tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,6,1,2,T,0,743,743,743,,,,,,,None,3401.3567423315762,None,3400.374248808388,None,3400.857175295041,None,1,[0.009285302399803186],[0.5174891582755663],3401.3567423315762,None,[2 0 3 1 2 0 1 0],space,0,1.8614070589319454,0.0026404998570797034,None,3401.3733777500383,None,1,3403.238455430099,None,None,3403.7380324729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,1,2,T,0,744,744,744,,,,,,,None,3404.770478049395,None,3403.7796764383856,3404.7787838922195,3404.27089465646,None,1,[0.017852526871138252],[0.5255791607960418],3404.770478049395,None,[3 1 0 0 0 1 1 1],space,0,2.4073053554966464,0.002744411085586762,None,3404.795454589188,None,1,3407.201722809732,None,None,3407.701283496137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,3,2,T,0,745,745,745,,,,,,,None,3408.733751201875,None,3407.7429252166257,3408.742069231819,3408.234188334616,None,4,"[0.06686880180859589, 0.1335140661794867, 0.1502226073644124, 0.17512345873183222]","[0.075202867436019, 0.1418125325908477, 0.16677047099437914, 0.6756061328160285]",3408.733751201875,None,[3 2 2 1 3 2 3 3],space,0,1.637868342699221,0.0026853997660509776,None,3408.908592111853,None,1,3410.5488876687523,None,None,3411.048413397364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,4,1,T,0,746,746,746,,,,,,,None,3412.0808875173752,None,3411.106721966258,3412.1058499457686,3411.5813121422834,None,21,"[0.08310557316872291, 0.09977306300061173, 0.40780732548591914, 0.424418048994994, 0.4412776463213959, 0.4660662479000166, 0.48279146619461244, 0.4994227153802058, 0.5169417000251997, 0.7748384725564392, 0.9416634648732725, 1.1159565958951134, 1.133023374255572, 1.1746099961310392, 1.2160850096515787, 1.2412119641594472, 1.5991495956113795, 1.615468790390878, 2.065707497578842, 2.1483522051967157, 2.3481812006612017]","[0.09172026326632476, 0.23292055344791152, 0.41609296335082036, 0.432777451005677, 0.4494997828769556, 0.4744407234538812, 0.49128492652016575, 0.5078109816204233, 0.5250230432793614, 0.7834005656113732, 1.0498267184011638, 1.1248990553685871, 1.141376361989387, 1.1832022362723364, 1.233078665292851, 1.3411585332614777, 1.6072979680211574, 1.8828484249424946, 2.1162442760614795, 2.340021282558155, 2.856617894667579]",3412.0808875173752,None,[1 2 1 2 2 1 2 3],space,0,2.748872477979603,0.002677061205758946,None,3414.4372026583296,None,1,3417.184841724593,None,None,3417.6844325580805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,3,2,T,0,747,747,747,,,,,,,None,3418.716865306029,None,3417.734389422094,3418.733517080891,3418.217300514487,None,2,"[0.09170422758325003, 0.1079900681397703]","[0.09969673314481042, 0.6081443314178614]",3418.716865306029,None,[2 1 0 3 3 3 2 0],space,0,1.6407557279380853,0.00267641978643951,None,3418.8250939851423,None,1,3420.465383769195,None,None,3420.9649348341864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,2,2,T,0,748,748,748,,,,,,,None,3421.9973977292175,None,3421.006565329695,None,3421.497826523406,None,1,[0.009190050433971919],[0.5176780586298264],3421.9973977292175,None,[0 1 2 2 3 0 1 2],space,0,3.98791962481846,0.0023675725133216474,None,3422.014053673356,None,0,3426.010609529174,None,None,3426.5101952312452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,2,2,T,0,749,749,749,,,,,,,None,3427.542637921313,None,3426.5518375931606,3427.550963969101,3427.043085958321,None,8,"[0.01741699769627303, 0.05011536071106093, 0.06773504945158493, 0.49982777675541, 0.6591176012152573, 0.6753582211422327, 1.1500667405161948, 1.1669115850127127]","[0.033611114140512655, 0.05843820136215072, 0.0750899762242625, 0.5087545212627447, 0.667347114187578, 1.1249051489321573, 1.1583151755949075, 1.674294093161734]",3427.542637921313,None,[2 0 2 2 2 3 1 0],space,0,2.0212494730621984,0.0028842422470916063,None,3428.716639523598,None,1,3430.7482349522725,None,None,3431.247796280104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,4,2,T,0,750,750,750,,,,,,,None,3432.2719318444942,None,3431.281110669952,None,3431.7723741086556,None,1,[0.008684605680173263],[0.517320462880889],3432.2719318444942,None,[1 2 3 1 1 0 0 2],space,0,2.38511838327031,0.002835493767634034,None,3432.288590675056,None,1,3434.6782045550317,None,None,3435.1777601100166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,1,2,T,0,751,751,751,,,,,,,None,3436.2102298041773,None,3435.2277403861262,None,3435.7023206200283,None,1,[0.008655741447000764],[0.5164150881646492],3436.2102298041773,None,[2 1 3 0 1 0 3 1],space,0,3.2074237629858544,0.0027735960284189787,None,3436.2185564292486,None,1,3439.4241403109518,None,None,3439.9237215230296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,2,0,T,0,752,752,752,,,,,,,None,3440.9478449003,None,3439.9653545842484,3440.964488015892,3440.448255734522,None,1,[0.10854875136647024],[0.6174033352945116],3440.9478449003,None,[3 3 2 2 1 0 0 3],space,0,2.9047293832336436,0.0025128558081632946,None,3441.0644384335574,None,1,3443.97025733424,None,None,3444.4698369427515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,2,1,T,0,753,753,753,,,,,,,None,3445.5022578242897,None,3444.5198406309573,3445.5189314076815,3445.002684052768,None,3,"[0.007884745766205015, 0.03271407798092696, 0.12438238563481718]","[0.024491299998771865, 0.11598481869805255, 0.6323925304495788]",3445.5022578242897,None,[3 1 0 3 2 2 0 0],space,0,2.350439934009046,0.0034111748173017986,None,3445.635506660259,None,1,3447.9834668892,None,None,3448.483082738354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,1,2,T,0,754,754,754,,,,,,,None,3449.5155042613223,None,3448.541359556595,3449.540494271092,3449.015937866214,None,13,"[0.007989619141881121, 0.36592789202040876, 0.39092014678681153, 0.47418447322706925, 0.49079423459625104, 0.5416684038682433, 0.5744511145785509, 0.5917760674492456, 0.6080109145295864, 0.6246328630186326, 0.6660344331030501, 0.7160346576056327, 0.7831879324439797]","[0.34094878651740146, 0.3742779933345446, 0.39922951746120816, 0.4825230288479361, 0.5245936076644284, 0.5582230024847377, 0.5835385366372066, 0.599817962916859, 0.6162763474312669, 0.6579165284929331, 0.7079350336716743, 0.7748205125899403, 1.290724703871092]",3449.5155042613223,None,[1 2 1 3 2 2 2 3],space,0,1.8227549672083114,0.0028906565239594784,None,3450.3064829704235,None,0,3452.1382510072,None,None,3452.637837992128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,3,2,T,0,755,755,755,,,,,,,None,3453.661963293678,None,3452.6711514198323,3453.6702864550425,3453.1623683550533,None,11,"[0.17515809580800124, 0.225555043125496, 0.25829285392319434, 0.9252910316281486, 0.9498073472932447, 0.9999775500436954, 1.774487932507327, 2.248877662485029, 2.3238204311310255, 2.3491356445665588, 2.3657117310031026]","[0.1832946018112125, 0.24991581265931018, 0.6421207384373702, 0.9337748705438571, 0.9917685627478932, 1.4911332289520942, 2.2404335920655285, 2.3157070165107143, 2.340215314336092, 2.357292034819693, 2.873269669529691]",3453.661963293678,None,[1 0 1 3 2 0 0 3],space,0,2.333783027730533,0.0028213823679834604,None,3456.034923153795,None,1,3458.374625326247,None,None,3458.8741516962855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,1,2,T,0,756,756,756,,,,,,,None,3459.906615232743,None,3458.924119464562,3459.923274063309,3459.4070404990816,None,13,"[0.07438568898578524, 0.10767352373659378, 0.19120757038035663, 0.4158139424471301, 0.49073105399656924, 0.516371150391933, 0.5332628190844844, 0.5581511626187421, 0.5916913990331523, 0.6078120720449078, 0.6253599209230742, 0.6415992579968588, 0.6658557955815922]","[0.0998699185292935, 0.1409549442178104, 0.22429527979693376, 0.4657134628541826, 0.49903978324800846, 0.5247661516186781, 0.549985150955763, 0.583233537927299, 0.5997881365437934, 0.6159646137348318, 0.633138831177348, 0.6496405120378768, 1.166217239897378]",3459.906615232743,None,[2 3 1 3 2 1 2 0],space,0,2.1636203681664483,0.002028578153840499,None,3460.5727144500124,None,1,3462.73752054973,None,None,3463.2370793118516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,4,2,T,0,757,757,757,,,,,,,None,3464.269566260409,None,3463.2954478542015,3464.2945193881023,3463.769981584621,None,6,"[0.008750672695896355, 0.17518792217742885, 0.22505793692471343, 0.2917333483856055, 0.3249801317870151, 0.34997527297309716]","[0.1667739988406538, 0.21674535911006387, 0.28353141678962857, 0.31663484117598273, 0.34161939881232684, 0.850230561060016]",3464.269566260409,None,[2 3 3 1 1 3 3 2],space,0,2.756619637581025,0.002748901071754517,None,3464.619250004649,None,1,3467.3752231365397,None,None,3467.8747960100645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,4,0,T,0,758,758,758,,,,,,,None,3468.907246717976,None,3467.9247522326477,3468.9239061899643,3468.4076707014574,None,4,"[1.0667270463636669, 1.1003747218601347, 1.3414895097776025, 1.3582503272882605]","[1.0747234004884376, 1.1746465574906324, 1.3498582124848326, 1.8659872240496043]",3468.907246717976,None,[0 3 2 1 2 1 1 0],space,0,1.9832112273143139,0.0028816765334340744,None,3470.2727454950946,None,1,3472.2543596213764,None,None,3472.753953341291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,3,2,T,0,759,759,759,,,,,,,None,3473.7864053320554,None,3472.8039451630902,None,3473.286836691954,None,1,[0.00958645254286239],[0.5176710029300011],3473.7864053320554,None,[3 0 1 1 0 0 0 3],space,0,2.4358812648970343,0.0024243388361355755,None,3473.803049089078,None,1,3476.2426275943326,None,None,3476.742206240704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,4,1,T,0,760,760,760,,,,,,,None,3477.7746559864718,None,3476.7922192296064,3477.7913087234774,3477.27508381852,None,5,"[0.009381195784953889, 0.09181134595201002, 0.15844346106314333, 0.17509202878864016, 0.3915442555990012]","[0.08355040304013528, 0.15004268698976375, 0.166719156804902, 0.19200390244441223, 0.8921770236847806]",3477.7746559864718,None,[2 0 2 1 3 3 1 3],space,0,1.9132096942994394,0.0024900851385609712,None,3478.1659795910637,None,1,3480.08101548213,None,None,3480.5805719992586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,1,2,T,0,761,761,761,,,,,,,None,3481.613031687153,None,3480.6306141731075,3481.629690517715,3481.1134723477444,None,2,"[0.09243513405453996, 0.10796954246325186]","[0.09960629188935854, 0.6080417030425451]",3481.613031687153,None,[2 0 1 0 3 3 0 2],space,0,2.2299503709946293,0.0030680111776746344,None,3481.7212568384166,None,1,3483.9526921668257,None,None,3484.452273699617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,1,2,T,0,762,762,762,,,,,,,None,3485.4847298596615,None,3484.502282839956,None,3484.985142618163,None,1,[0.008632329350803047],[0.5175969180709217],3485.4847298596615,None,[2 1 3 0 0 2 3 2],space,0,2.1612365034015966,0.002248908451292664,None,3485.50139093522,None,1,3487.666188696381,None,None,3488.1657426477996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,2,2,T,0,763,763,763,,,,,,,None,3489.198234086347,None,3488.215737356022,None,3488.6986394684354,None,1,[0.008624632224382367],[0.5176421387004666],3489.198234086347,None,[3 0 2 0 0 0 3 2],space,0,2.208286162065633,0.0024339602423424367,None,3489.214869825526,None,1,3491.421309371319,None,None,3491.9208764719933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,1,2,T,0,764,764,764,,,,,,,None,3492.9533162756416,None,3491.9791507245245,3492.9782867218746,3492.445431209162,None,1,[0.22492708574645803],[0.7255159160595213],3492.9533162756416,None,[0 3 0 1 0 3 3 2],space,0,1.3248960517194064,0.0025170250846713316,None,3493.169819495928,None,1,3494.493661735585,None,None,3494.993235891967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,2,2,T,0,765,765,765,,,,,,,None,3496.025699749138,None,3495.043237335176,None,3495.526125977616,None,1,[0.009494087003986351],[0.5176828693365678],3496.025699749138,None,[1 0 1 0 2 3 0 3],space,0,1.811914844896819,0.0024849537148838863,None,3496.0423444682965,None,1,3497.857467465201,None,None,3498.357023340899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,4,2,T,0,766,766,766,,,,,,,None,3499.3894878395004,None,3498.398632990018,None,3498.8899163129718,None,1,[0.008624632224382367],[0.5178201347916911],3499.3894878395004,None,[3 1 1 3 3 1 3 0],space,0,1.9042213727661874,0.002286431954416912,None,3499.406150197912,None,1,3501.3128507404945,None,None,3501.812405974766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,1,2,T,0,767,767,767,,,,,,,None,3502.836537049163,None,3501.845704008214,None,3502.3369642397847,None,1,[0.008642271473945584],[0.5175767131077009],3502.836537049163,None,[0 3 2 2 1 3 3 0],space,0,2.4892576422789716,0.0025449271706747822,None,3502.853180485472,None,1,3505.3427281059994,None,None,3505.8422977723876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,2,2,T,0,768,768,768,,,,,,,None,3506.874754573859,None,3505.892285104197,3506.891394161601,3506.375164125224,None,6,"[0.00933501301551587, 0.5507166988536483, 0.5835757394197572, 0.6088123780064052, 0.6334858433765476, 0.6670690554274188]","[0.17507278596895048, 0.5671507091283274, 0.6006813241365307, 0.6252441432843625, 0.6505256817872578, 1.1746404639307002]",3506.874754573859,None,[2 2 2 3 0 3 3 3],space,0,1.969151139681344,0.0030490890712826513,None,3507.5491702175023,None,1,3509.522495178069,None,None,3510.022033093801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,2,2,T,0,769,769,769,,,,,,,None,3511.054503365249,None,3510.0636834735596,3511.0628303751764,3510.5549222173104,None,3,"[0.009030976452777395, 0.20015933055401547, 0.31660982551329653]","[0.19170916657458292, 0.30836844613804715, 0.8169940404986846]",3511.054503365249,None,[1 2 2 1 2 0 1 0],space,0,2.7709565011173254,0.0026597426694934256,None,3511.370889653328,None,0,3514.151863057825,None,None,3514.6514173299565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,3,1,T,0,770,770,770,,,,,,,None,3515.683883111411,None,3514.6930356383455,3515.692183502102,3515.1843010013326,None,4,"[0.009746488667587982, 0.20049704205666785, 0.21679282473633066, 0.3749171756935539]","[0.0172181552152324, 0.20841129348264076, 0.35823814016839606, 0.8751577109505888]",3515.683883111411,None,[3 0 3 3 0 1 2 3],space,0,2.915420694396744,0.0028986743673158344,None,3516.0585369811743,None,1,3518.9810583294784,None,None,3519.4806251094433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,3,2,T,0,771,771,771,,,,,,,None,3520.513054329538,None,3519.5222649056486,None,3520.0134927451363,None,1,[0.008661514293635264],[0.5178111548084416],3520.513054329538,None,[3 2 2 2 1 1 0 0],space,0,1.627173824399506,0.001987847514101304,None,3520.5297170086633,None,1,3522.161644824995,None,None,3522.6612193020865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,1,2,T,0,772,772,772,,,,,,,None,3523.6853571114734,None,3522.6945202219576,3523.693700157084,3523.185783660665,None,10,"[0.008645157893624855, 0.29995901279107784, 0.3249573611137748, 0.8832618248707149, 0.9085898668563459, 0.9505536480210139, 0.9920232094045787, 1.0167967374436557, 1.042124458712351, 1.3164125865987444]","[0.2749991501077602, 0.31663933116942644, 0.3332856538982014, 0.8920278918267286, 0.9168674868778908, 0.9585221000561432, 1.0084177718963474, 1.0249168870504946, 1.1421512062333932, 1.8240000307851005]",3523.6853571114734,None,[0 1 3 0 1 2 2 1],space,0,5.8041356139328855,0.0032828893527039327,None,3525.009217311097,None,1,3530.812576530301,None,None,3531.312164156652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,3,2,T,0,773,773,773,,,,,,,None,3532.344612298857,None,3531.362185804828,None,3531.845040130902,None,1,[0.008602182264439762],[0.5174423340795329],3532.344612298857,None,[3 1 2 3 3 0 3 0],space,0,2.17945720957141,0.002786745288176462,None,3532.3612740158424,None,1,3534.5427383046954,None,None,3535.0422938596803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,1,2,T,0,774,774,774,,,,,,,None,3536.0747596411347,None,3535.0839176202026,None,3535.575185548896,None,1,[0.008691982093296247],[0.5174991003987088],3536.0747596411347,None,[1 2 3 0 1 0 2 0],space,0,2.736516662829672,0.0026892483328992967,None,3536.0913973045936,None,1,3538.8307189823354,None,None,3539.330290573007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,2,0,T,0,775,775,775,,,,,,,None,3540.362747374478,None,3539.3802682834066,3540.3793959422,3539.8631841865063,None,33,"[0.008659590013849083, 0.07517592748990864, 0.36659144861914683, 0.39158658980886685, 0.40823034682762227, 0.4415027873219515, 0.4664924763783347, 0.48314938266048557, 0.5008960740160546, 0.5588788619534171, 0.5753805428139458, 0.7169913465040736, 0.7920704184616625, 1.0085101374388614, 1.2499921425151115, 1.291999540739198, 1.308312962672062, 1.3246709638042375, 1.3499162616608373, 1.3826470167550724, 1.4162969372482621, 1.4417359461658634, 1.4583052976122417, 1.5161655729280028, 1.5414634678272705, 1.566141102473921, 1.6496331356247538, 1.6914628584709135, 1.7079440136549238, 1.7241727671753324, 1.8241966282730573, 1.865765931612259, 2.1655847925285343]","[0.06690728744797525, 0.3507106694378308, 0.3749258349635056, 0.40091390569796204, 0.4332129801805422, 0.4507326062557695, 0.47481724131284864, 0.49148441043143976, 0.5081464481299918, 0.5673829058323463, 0.7006314210884739, 0.7832697144294798, 1.0002049360409728, 1.232797078682779, 1.266414286383224, 1.2999458635313204, 1.316439205835195, 1.3417877734973445, 1.3663028063092497, 1.3999431053962326, 1.4325891920780123, 1.4497678995139722, 1.499709112697019, 1.5243456959906325, 1.5582181917779963, 1.641453012562124, 1.666007172440004, 1.6995474088580522, 1.71609623463155, 1.8159542867579148, 1.857769898200786, 2.0078674272299395, 2.6738431697303895]",3540.362747374478,None,[3 0 1 1 3 0 0 1],space,0,2.1161364631843753,0.0027155468524142634,None,3542.535888501967,None,1,3544.650732862825,None,None,3545.1503313934427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,1,1,T,0,776,776,776,,,,,,,None,3546.1827679899507,None,3545.191939118282,None,3545.6831948598556,None,1,[0.00916792119096499],[0.5174676704555168],3546.1827679899507,None,[2 1 0 3 2 2 3 3],space,0,1.620117482063506,0.0025253636413253844,None,3546.1994454219093,None,1,3547.823014477657,None,None,3548.3226001797284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,3,0,T,0,777,777,777,,,,,,,None,3549.355077186159,None,3548.380886619376,None,3548.855479361111,None,1,[0.00868588853336405],[0.5171322039495863],3549.355077186159,None,[3 2 2 2 3 3 1 3],space,0,1.7446227010368602,0.0029827013495378196,None,3549.3717010589316,None,1,3551.1202131078244,None,None,3551.619772832086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,4,2,T,0,778,778,778,,,,,,,None,3552.652236368547,None,3551.6780890981063,None,3552.152650730619,None,1,[0.00928209525955026],[0.517677417199593],3552.652236368547,None,[1 1 2 0 2 3 1 1],space,0,1.6782064262297354,0.0023868153330113273,None,3552.6688685798727,None,1,3554.350767756474,None,None,3554.8503473649853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
