tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,8,1,2,T,0,568,568,568,,,,,,,None,2219.579313133931,None,2218.605209159839,None,2219.079740003836,None,1,[0.008649327174680366],[0.5168743501544668],2219.579313133931,None,[1 1 2 2 0 3 1 1],space,0,1.6520530406478429,0.003023848911652749,None,2219.5959716437796,None,1,2221.252892677016,None,None,2221.752466929609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,2,2,T,0,569,569,569,,,,,,,None,2222.7849019866926,None,2221.8108042665185,None,2222.285324847677,None,1,[0.008623670080851298],[0.5088978802750717],2222.7849019866926,None,[2 2 3 2 1 2 2 2],space,0,1.3662160132280405,0.002698324527955265,None,2222.7932429476664,None,1,2224.158747818345,None,None,2224.658342917327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,2,2,T,0,570,570,570,,,,,,,None,2225.6907534398147,None,2224.708272745175,None,2225.1911985903994,None,1,[0.008665683572871785],[0.5169452278769313],2225.6907534398147,None,[3 1 0 1 2 3 3 2],space,0,2.724126704731134,0.002950726192466391,None,2225.7074318339114,None,1,2228.4301206588993,None,None,2228.9296840072275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,1,2,T,0,571,571,571,,,,,,,None,2229.962114093249,None,2228.9879536735502,None,2229.462547377428,None,1,[0.00863361220490333],[0.5172835808070886],2229.962114093249,None,[1 3 0 1 0 2 3 0],space,0,2.452301337177232,0.002590244017483201,None,2229.9787488702864,None,1,2232.4349958275147,None,None,2232.9345822672276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,4,2,T,0,572,572,572,,,,,,,None,2233.9670469903263,None,2232.976212025095,None,2233.46744403386,None,1,[0.00907715922130592],[0.517929498153535],2233.9670469903263,None,[2 3 2 2 2 0 3 3],space,0,2.878383890160876,0.0021601669759547804,None,2233.9836692595295,None,1,2236.864553313197,None,None,2237.3641108886786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,4,2,T,0,573,573,573,,,,,,,None,2238.3965711217857,None,2237.4224238513475,None,2237.8969976709773,None,1,[0.008687171388373827],[0.5176719650698942],2238.3965711217857,None,[3 2 0 0 2 2 1 2],space,0,1.5058961205768355,0.0025296291323684272,None,2238.413216803088,None,1,2239.920264806869,None,None,2240.4198348901846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,1,2,T,0,574,574,574,,,,,,,None,2241.45229929257,None,2240.4781170643405,2241.477273587368,2240.9527184653466,None,2,"[0.13463335691631073, 0.1500747583586417]","[0.14175127628004702, 0.6501985538379813]",2241.45229929257,None,[3 1 1 2 3 1 2 1],space,0,2.4444117807051953,0.0030078132258495316,None,2241.6021508342087,None,1,2244.050078478637,None,None,2244.549635412691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,3,2,T,0,575,575,575,,,,,,,None,2245.5737798608484,None,2244.582933670639,2245.5820866658155,2245.0742080136083,None,1,[2.490172691486805],[2.9979435838977224],2245.5737798608484,None,[1 2 2 1 1 1 3 2],space,0,1.5271927916328423,0.0029099955545461853,None,2248.0716355691998,None,1,2249.603675507032,None,None,2250.1032180089715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,3,2,T,0,576,576,576,,,,,,,None,2251.1356820906426,None,2250.1615854929655,None,2250.63610479127,None,1,[0.008693906375810911],[0.5172325873318186],2251.1356820906426,None,[0 0 0 3 2 1 3 0],space,0,1.0536321065110315,0.0027958214859609143,None,2251.1523252062348,None,1,2252.209764063776,None,None,2252.7093424856466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,1,2,T,0,577,577,577,,,,,,,None,2253.741793097344,None,2252.75929380131,None,2253.2421936687274,None,1,[0.008632008636595856],[0.5171421460745478],2253.741793097344,None,[0 0 0 3 1 0 0 3],space,0,1.6634826346944465,0.0029253898119350197,None,2253.7584403822134,None,1,2255.423684576815,None,None,2255.9232485665707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,3,2,T,0,578,578,578,,,,,,,None,2256.9557084789644,None,2255.9815913556117,None,2256.456133745301,None,1,[0.008716997760529921],[0.5177652927504823],2256.9557084789644,None,[2 2 2 3 2 0 1 3],space,0,0.92956658598996,0.002349708759538771,None,2256.9723416524325,None,1,2257.904886906736,None,None,2258.4044666114614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,2,2,T,0,579,579,579,,,,,,,None,2259.4369207510085,None,2258.454429152104,None,2258.937344413777,None,1,[0.007935418528177252],[0.5167495925334151],2259.4369207510085,None,[2 0 3 0 2 3 3 3],space,0,1.9678735897996376,0.0026502174750930863,None,2259.4535625837466,None,1,2261.4185461022703,None,None,2261.918131259128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,1,1,T,0,580,580,580,,,,,,,None,2262.950560703723,None,2261.96807455695,None,2262.450989818624,None,1,[0.008610520819274825],[0.5175513767271696],2262.950560703723,None,[1 0 2 1 1 3 0 3],space,0,2.0224593784632816,0.002554324088123394,None,2262.9672163271484,None,1,2264.990505271571,None,None,2265.4900644506206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,1,2,T,0,581,581,581,,,,,,,None,2266.5225606036597,None,2265.531719224155,None,2266.022963420039,None,1,[0.008712187055607501],[0.5178217383581796],2266.5225606036597,None,[1 1 0 3 2 3 0 2],space,0,1.9061317168443566,0.0022993567117737257,None,2266.539188966423,None,1,2268.445877001173,None,None,2268.9454653651683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,3,2,T,0,582,582,582,,,,,,,None,2269.9779156561513,None,2269.0037741585597,None,2269.4783364324962,None,1,[0.00872277060716442],[0.5176735686382017],2269.9779156561513,None,[1 2 1 1 2 3 0 1],space,0,1.1541966908689574,0.0024914642062867642,None,2269.9945613374525,None,1,2271.151897053475,None,None,2271.6514773996278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,3,2,T,0,583,583,583,,,,,,,None,2272.6839212763375,None,2271.709768874481,None,2272.184346542674,None,1,[0.00829461784724117],[0.5169400964578017],2272.6839212763375,None,[3 2 0 0 1 0 3 1],space,0,2.016738487879593,0.002745148724898172,None,2272.7005589397972,None,1,2274.7155324199834,None,None,2275.2151130868497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,3,2,T,0,584,584,584,,,,,,,None,2276.247550228573,None,2275.273435350216,None,2275.7479543278064,None,1,[0.008629442926576303],[0.5175577910013089],2276.247550228573,None,[2 3 1 1 2 0 2 1],space,0,1.4121576061352243,0.0024263593295472674,None,2276.264188212746,None,1,2277.679650653005,None,None,2278.1792242641704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,4,2,T,0,585,585,585,,,,,,,None,2279.211704862597,None,2278.2291768626887,None,2278.7037840365406,None,1,[0.008226305833886727],[0.5161729493411258],2279.211704862597,None,[3 1 0 2 1 1 2 2],space,0,2.5684388155850684,0.002845852820428263,None,2279.219998357946,None,1,2281.7928099842015,None,None,2282.2923890474995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,1,2,T,0,586,586,586,,,,,,,None,2283.324831320641,None,2282.3507119522933,None,2282.8252588319733,None,1,[0.008636177913103893],[0.5172726765413245],2283.324831320641,None,[2 3 2 1 1 0 3 3],space,0,1.2635090615021909,0.002595696149910509,None,2283.341491754772,None,1,2284.6070696198835,None,None,2285.1066685674296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,3,2,T,0,587,587,587,,,,,,,None,2286.139099936306,None,2285.1566012816997,None,2285.6395200712236,None,1,[0.00858358087043598],[0.5171562574769268],2286.139099936306,None,[3 1 1 0 3 0 2 2],space,0,1.5209481756137393,0.002956178324893699,None,2286.1557308647784,None,1,2287.6794572626573,None,None,2288.179039853806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,1,2,T,0,588,588,588,,,,,,,None,2289.2114699398276,None,2288.2290344658163,None,2288.7118929611684,None,1,[0.009360670112073421],[0.5175468867364543],2289.2114699398276,None,[1 2 2 1 3 2 1 2],space,0,2.783822424421487,0.002377931563387392,None,2289.228126846108,None,1,2292.017402565581,None,None,2292.5169723281824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,3,2,T,0,589,589,589,,,,,,,None,2293.549422298452,None,2292.5585972753447,None,2293.0498559033445,None,1,[0.009714738012007729],[0.5175212296417158],2293.549422298452,None,[0 2 3 3 3 3 0 0],space,0,1.7898973829060196,0.00262199467215396,None,2293.5660692626084,None,1,2295.3562141161487,None,None,2295.855800876575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,2,0,T,0,590,590,590,,,,,,,None,2296.888244111857,None,2295.905790357166,2296.904880492462,2296.3886565496464,None,2,"[0.10014348729964695, 0.8752038937209363]","[0.5335719870708999, 1.3835309036494436]",2296.888244111857,None,[3 0 2 2 3 3 2 0],space,0,1.2333190001618277,0.0024783149447102915,None,2297.7708247408796,None,1,2299.0030839827255,None,None,2299.5026742710015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,4,2,T,0,591,591,591,,,,,,,None,2300.535122637703,None,2299.5526348873623,None,2300.035537641202,None,1,[0.008626877217466244],[0.5174734433039703],2300.535122637703,None,[3 2 0 0 2 3 3 0],space,0,2.1478645200168103,0.0026912688272204832,None,2300.5517590183085,None,1,2302.6999236060024,None,None,2303.1995251192575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,1,2,T,0,592,592,592,,,,,,,None,2304.2319951341324,None,2303.2411407657232,None,2303.7323862444623,None,1,[0.008650610029690142],[0.5091473955162655],2304.2319951341324,None,[2 3 0 2 3 1 1 0],space,0,1.8828206431780927,0.0024581099842180265,None,2304.2402796494985,None,1,2306.12200301086,None,None,2306.6216058069704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,2,2,T,0,593,593,593,,,,,,,None,2307.6540355722786,None,2306.67992229749,None,2307.154461800756,None,1,[0.008743616996071069],[0.5171880081306881],2307.6540355722786,None,[1 2 1 0 3 3 3 0],space,0,1.3648427172593074,0.0026851752681977814,None,2307.6706934407,None,1,2309.036178106416,None,None,2309.5357574904283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,3,1,T,0,594,594,594,,,,,,,None,2310.5682119506896,None,2309.5940499274225,None,2310.0686365755987,None,1,[0.008673380701111455],[0.5172765251063538],2310.5682119506896,None,[2 0 1 0 2 0 0 1],space,0,1.1727964806104865,0.0005359125543691334,None,2310.6764351776724,None,1,2311.850448646364,None,None,2312.349998524717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,1,2,T,0,595,595,595,,,,,,,None,2313.3824799249273,None,2312.391658750384,None,2312.8828772891743,None,1,[0.00866568357196229],[0.5178239833539919],2313.3824799249273,None,[1 1 1 0 0 3 3 0],space,0,1.4276663574491977,0.002327900230739033,None,2313.399139396917,None,1,2314.8312385384947,None,None,2315.3308073389553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,2,2,T,0,596,596,596,,,,,,,None,2316.363263402785,None,2315.389105228082,None,2315.8636861034124,None,1,[0.00782894158783165],[0.5167563275208522],2316.363263402785,None,[0 0 3 3 1 2 3 2],space,0,3.5826926142781303,0.0025777361852306058,None,2316.379894331257,None,1,2319.968505596133,None,None,2320.468080810867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,4,2,T,0,597,597,597,,,,,,,None,2321.500531262207,None,2320.518035654381,None,2320.9926460353695,None,1,[0.008654137879602786],[0.516487248744852],2321.500531262207,None,[2 3 2 3 0 1 0 1],space,0,1.92661120944922,0.0029715725813730387,None,2321.5088642053393,None,1,2323.432199524959,None,None,2323.9318129046205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,2,2,T,0,598,598,598,,,,,,,None,2324.964220380328,None,2323.9901348472727,None,2324.4646653705554,None,1,[0.008634895059003611],[0.5088016661720758],2324.964220380328,None,[0 1 0 1 0 3 1 0],space,0,1.6458523624023655,0.0028532292335512466,None,2324.9725751319897,None,1,2326.6211409324947,None,None,2327.120729296489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,4,2,T,0,599,599,599,,,,,,,None,2328.1531545718058,None,2327.1790332791757,None,2327.6535920252622,None,1,[0.008588070862060704],[0.5169012901033057],2328.1531545718058,None,[3 0 2 0 3 1 2 0],space,0,1.31296535560341,0.003011661790878861,None,2328.1698166095043,None,1,2329.48536455203,None,space,2329.9932707856137,None,0.5987234874601199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,1,2,T,0,600,600,600,,,,,,,None,2331.633535233284,None,2330.659359740042,None,2331.1339627446164,None,1,[0.008707697063982778],[0.5170266891509527],2331.633535233284,None,[2 3 0 2 0 0 2 0],space,0,2.3445537285788305,0.003103385902250011,None,2331.650196950269,None,1,2333.9981959855627,None,None,2334.4977487503393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,2,2,T,0,601,601,601,,,,,,,None,2335.5301980791814,None,2334.556039263051,None,2335.030626873369,None,1,[0.008625273649158771],[0.5174327126669596],2335.5301980791814,None,[3 2 1 3 1 1 1 2],space,0,1.2156403001044964,0.002602110424959392,None,2335.5468482504743,None,1,2336.762482657408,None,None,2337.262066852125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,3,0,T,0,602,602,602,,,,,,,None,2338.2945081631256,None,2337.312033882759,None,2337.7949299016113,None,1,[0.009532893356663408],[0.5175228332100232],2338.2945081631256,None,[1 2 3 1 3 2 2 1],space,0,1.6342935207430855,0.002388515114944312,None,2338.31116282441,None,1,2339.943091923596,None,None,2340.4426706661798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,4,2,T,0,603,603,603,,,,,,,None,2341.4751161464587,None,2340.5010096066576,None,2340.975551034205,None,1,[0.008697113513335353],[0.5173929441707514],2341.4751161464587,None,[0 1 3 0 1 2 0 2],space,0,1.765967011127941,0.0027772200919571333,None,2341.4917688834607,None,1,2343.2569189165265,None,None,2343.756532296188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,4,1,T,0,604,604,604,,,,,,,None,2344.788951798658,None,2343.798130944829,None,2344.2893831585548,None,1,[0.00864804431967059],[0.5178358497596491],2344.788951798658,None,[0 1 0 1 1 0 2 3],space,0,2.676010993802265,0.0023372009254671866,None,2344.805618005635,None,1,2347.486651255306,None,None,2347.986221980048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,4,0,T,0,605,605,605,,,,,,,None,2349.01867130889,None,2348.0445737490722,None,2348.51911164877,None,1,[0.008632970777398441],[0.5175927487916852],2349.01867130889,None,[0 2 1 3 1 2 1 1],space,0,1.95028757599448,0.002465486398250505,None,2349.0353185937606,None,1,2350.9836666938204,None,None,2351.4832197793103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,2,2,T,0,606,606,606,,,,,,,None,2352.515686907762,None,2351.5415471740957,None,2352.007785324527,None,1,[0.00945399779266154],[0.5164798723308195],2352.515686907762,None,[0 1 2 1 2 1 1 1],space,0,2.333889357366388,0.0029359733634919394,None,2352.5240143987617,None,1,2354.8553427370857,None,None,2355.3549278939436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,1,0,T,0,607,607,607,,,,,,,None,2356.38737144994,None,2355.4048888310176,None,2355.887804734119,None,1,[0.008619500802524271],[0.517401282726496],2356.38737144994,None,[3 2 2 2 0 0 0 2],space,0,2.453438267164529,0.0026931931079161586,None,2356.4040052648356,None,1,2358.8602477320733,None,None,2359.3598579045984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,3,2,T,0,608,608,608,,,,,,,None,2360.3839548871315,None,2359.393130826165,2360.3922786899234,2359.884380153468,None,2,"[0.008585505152950645, 0.21666902925790055]","[0.12544202362641954, 0.7167799961898709]",2360.3839548871315,None,[3 0 2 3 1 3 3 3],space,0,1.8726014225503604,0.0029430290633172262,None,2360.6004231496267,None,1,2362.4738409888755,None,None,2362.973405940772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,1,2,T,0,609,609,609,,,,,,,None,2364.005870984585,None,2363.01503922649,None,2363.506290478075,None,1,[0.008630084354081191],[0.51765592938591],2364.005870984585,None,[1 3 0 2 1 3 1 1],space,0,1.8417939873816067,0.00239108082405437,None,2364.022516345173,None,1,2365.862610750451,None,None,2366.3621696087876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,1,2,T,0,610,610,610,,,,,,,None,2367.394624069048,None,2366.420484495739,None,2366.895050938954,None,1,[0.008709300632290251],[0.5179458545508169],2367.394624069048,None,[0 0 3 1 3 0 0 1],space,0,1.957236158536034,0.0023291830848393147,None,2367.4112938038757,None,1,2369.36794582248,None,None,2369.8675094915216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,3,1,T,0,611,611,611,,,,,,,None,2370.8999710074836,None,2369.925794872814,None,2370.400395953107,None,1,[0.008772801940722275],[0.5176155194631065],2370.8999710074836,None,[3 3 0 3 2 0 1 2],space,0,1.3157497917536602,0.002554003373006708,None,2370.916620537349,None,1,2372.2321729698665,None,None,2372.731714830378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,4,0,T,0,612,612,612,,,,,,,None,2373.7641898163142,None,2372.781694048131,None,2373.2646035369585,None,1,[0.008640026478133223],[0.5175725438302834],2373.7641898163142,None,[1 2 2 2 3 2 1 1],space,0,1.6029200259335994,0.0025969790049202857,None,2373.780848326163,None,1,2375.3877928677125,None,None,2375.8873732138654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,1,0,T,0,613,613,613,,,,,,,None,2376.9198289569817,None,2375.9373812958497,2376.936486825403,2376.4202346597835,None,1,[0.23415273539922055],[0.7420509511402997],2376.9198289569817,None,[1 3 3 3 3 2 0 0],space,0,2.222936215559457,0.0027733715296562877,None,2377.16129460566,None,1,2379.3843852848863,None,None,2379.883957933911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,1,2,T,0,614,614,614,,,,,,,None,2380.9164088663224,None,2379.942226638093,None,2380.416861393321,None,1,[0.008723412033759814],[0.5176042944840447],2380.9164088663224,None,[1 2 1 3 1 1 2 0],space,0,1.682939371381508,0.0027156430669492693,None,2380.933069621167,None,1,2382.614942178531,None,None,2383.1145382396544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,3,0,T,0,615,615,615,,,,,,,None,2384.1469680049618,None,2383.1728771801313,None,2383.647392950585,None,1,[0.008689095670888491],[0.517052666958989],2384.1469680049618,None,[0 2 2 1 2 2 2 1],space,0,0.8844954100031828,0.0031216665820466005,None,2384.163638381217,None,1,2385.0462328009276,None,None,2385.5457862071307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,4,2,T,0,616,616,616,,,,,,,None,2386.5782483645203,None,2385.604095000523,None,2386.078662726592,None,1,[0.008575242315600917],[0.5170581190914163],2386.5782483645203,None,[0 0 3 0 3 0 2 1],space,0,2.149456542712869,0.0030498267187795136,None,2386.5948876315483,None,1,2388.743066972071,None,None,2389.2426107568654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,2,2,T,0,617,617,617,,,,,,,None,2390.2750636135584,None,2389.3009131359836,None,2389.7755017084414,None,1,[0.008654458593809977],[0.5171453532111627],2390.2750636135584,None,[0 2 1 1 2 3 3 1],space,0,1.7799308846570057,0.003010378937688074,None,2390.291729499821,None,1,2392.0735210449106,None,None,2392.5730965803587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
