tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,3,1,2,mix,0,47,47,47,,,,,,,None,479.79196265866267,None,478.80953231607054,None,479.2923991499774,None,1,[0.009637446015403839],[0.5174946104052651],479.79196265866267,None,[2 0 1 0 0 3 1 3],space,0,3.300443140182324,0.0027155468524142634,None,479.80860801925155,None,1,483.1141275657865,None,None,483.6137058914461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,3,2,mix,0,48,48,48,,,,,,,None,484.6461537129326,None,483.67203177887495,484.67112351773903,484.14657096142764,None,2,"[0.00899313223635545, 0.6254962242383044]","[0.10936881624002126, 1.1330782162913238]",484.6461537129326,None,[0 0 0 1 2 1 0 3],space,0,3.317515691389417,0.0026982283125107642,None,485.2789378347843,None,1,488.60109728977477,None,None,489.10067593614406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,3,2,mix,0,49,49,49,,,,,,,None,490.133128247624,None,489.1506889250486,490.1497793810595,489.633556721099,None,1,[0.13307725415143068],[0.641949798045971],490.133128247624,None,[2 1 2 0 1 2 3 0],space,0,2.94531945054041,0.0026340855802118313,None,490.27466689073844,None,1,493.2221490638658,None,None,493.72173348308536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,1,1,mix,0,50,50,50,,,,,,,None,494.7458510875076,None,493.7550289508217,None,494.2462878995357,None,1,[0.0086945478033158],[0.5175674124147918],494.7458510875076,None,[3 1 1 2 3 2 0 1],space,0,3.99322862185727,0.0024830294350977056,None,494.7625416687224,None,1,498.7591161259297,None,None,499.25865500380644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,1,2,mix,0,51,51,51,,,,,,,None,500.2910964110197,None,499.30027812290064,None,499.7915380337545,None,1,[0.00899890508298995],[0.5175908245109895],500.2910964110197,None,[2 2 0 3 3 3 2 3],space,0,3.1520447522198083,0.0026257470199197996,None,500.3077552415816,None,1,503.4634049658016,None,None,503.96297751861096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,mix,0,52,52,52,,,,,,,None,504.9954398363585,None,504.00459743056854,None,504.4958403435994,None,1,[0.008655420733703068],[0.5090668963821372],504.9954398363585,None,[1 1 2 2 0 0 3 1],space,0,3.112059453735128,0.0026568562498141546,None,505.00374978431864,None,0,508.12608665811786,None,None,508.6256550416507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,3,2,mix,0,53,53,53,,,,,,,None,509.6581022217106,None,508.6755974735461,None,509.15852267734226,None,1,[0.008613727957708761],[0.5168756330094766],509.6581022217106,None,[1 1 3 2 3 2 0 1],space,0,4.441837782855146,0.003127984640741488,None,509.674754317286,None,1,514.1209517114221,None,None,514.6205284335116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,4,2,mix,0,54,54,54,,,,,,,None,515.652984914268,None,514.6621493076091,None,515.153403124903,None,1,[0.008687492099852534],[0.5175497731579526],515.652984914268,None,[1 3 0 1 2 2 3 2],space,0,3.949159355401207,0.0026571769631118514,None,515.6696264262937,None,1,519.616242351778,None,None,520.1158248467142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,1,2,mix,0,55,55,55,,,,,,,None,521.1482771581941,None,520.1657865214293,None,520.6487069145223,None,1,[0.008951760170020862],[0.517427581246011],521.1482771581941,None,[3 1 0 2 3 3 1 3],space,0,2.901845428667002,0.0027575603489822242,None,521.1649311780493,None,1,524.0707824708152,None,None,524.5703572686213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,mix,0,56,56,56,,,,,,,None,525.6027967515547,None,524.6203660882456,None,525.1032249043128,None,1,[0.008642271473945584],[0.5175674124111538],525.6027967515547,None,[3 1 1 3 0 0 1 0],space,0,3.0548653007281246,0.0025523035947117023,None,525.6194594306799,None,0,528.6751779800543,None,None,529.1747466843004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,1,2,mix,0,57,57,57,,,,,,,None,530.2071925815071,None,529.2163688412547,None,529.7076287521086,None,1,[0.009400438608281547],[0.5175276439149457],530.2071925815071,None,[1 0 1 2 3 3 0 0],space,0,3.2669272780040046,0.0027588431985350326,None,530.2238498084989,None,1,533.4960725402998,None,None,533.9956466966793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,3,2,mix,0,58,58,58,,,,,,,None,535.0280720682094,None,534.0372470451039,None,534.5285066352444,None,1,[0.008680436400027247],[0.5175683745510469],535.0280720682094,None,[3 0 2 3 1 2 0 2],space,0,3.533501921225252,0.0025891856603266206,None,535.0447328230548,None,1,538.5833740105154,None,None,539.0829433561918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,1,1,mix,0,59,59,59,,,,,,,None,540.1153866876884,None,539.1329101623232,None,539.6158228582899,None,1,[0.008639705763926031],[0.5176244994472654],540.1153866876884,None,[1 0 0 1 0 1 0 1],space,0,4.3663882865985215,0.002516704371373635,None,540.1320496875269,None,1,544.5033113687205,None,space,545.019525369411,None,4.90768754902092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,2,2,mix,0,60,60,60,,,,,,,None,550.9727746800378,None,549.9903535739977,None,550.464885059424,None,1,[0.008648685747175477],[0.5164715337741654],550.9727746800378,None,[3 1 3 3 0 3 1 3],space,0,3.4044153073664347,0.002856340153812198,None,550.9811061158143,None,1,554.3865119372822,None,None,554.8860969979247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,4,2,mix,0,61,61,61,,,,,,,None,555.918532632295,None,554.944432506767,None,555.418969444323,None,1,[0.008670173563587014],[0.5174426547928306],555.918532632295,None,[3 0 0 0 0 3 0 1],space,0,3.5540548572644184,0.0026488384064577986,None,555.9352020464066,None,1,559.4904978951563,None,None,559.9900659579722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,2,2,mix,0,62,62,62,,,,,,,None,561.0225205144488,None,560.04007926759,None,560.5229393665104,None,1,[0.008634253630589228],[0.5173044271941762],561.0225205144488,None,[3 1 0 2 0 1 2 2],space,0,7.7305224270203325,0.002933311439846875,None,561.0392033985372,None,1,568.774228154427,None,None,569.273809045793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,1,2,mix,0,63,63,63,,,,,,,None,570.3062411523097,None,569.3154318441739,None,569.8066709086379,None,1,[0.008615331524197245],[0.5178012126816611],570.3062411523097,None,[1 2 2 2 0 3 1 0],space,0,2.6051362075704674,0.0023621203799848445,None,570.3229025485816,None,1,572.9290074617238,None,None,573.4285755245434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,3,2,mix,0,64,64,64,,,,,,,None,574.4610438717064,None,573.4868853762891,None,573.9614482916513,None,1,[0.00869550994320889],[0.5174307883826259],574.4610438717064,None,[1 0 3 3 0 1 2 0],space,0,3.1712205437215744,0.002796687411318999,None,574.4776831387317,None,1,577.649962829284,None,None,578.1495392306566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,3,2,mix,0,65,65,65,,,,,,,None,579.1819944285598,None,578.207860948809,None,578.6824232227482,None,1,[0.009631352455471642],[0.5174926861254789],579.1819944285598,None,[0 3 0 2 2 2 1 1],space,0,4.033326170130749,0.002599127790745115,None,579.1986336955888,None,1,583.2368505788545,None,None,583.7364385259203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,1,2,mix,0,66,66,66,,,,,,,None,584.768879291707,None,583.7780568343114,584.7772050187814,584.2693013509088,None,2,"[0.007708032531809295, 0.7823524733139493]","[0.1658336663422233, 1.282474665222253]",584.768879291707,None,[3 3 3 3 2 3 0 2],space,0,3.8087307023270114,0.002803101688186871,None,585.5515444608573,None,1,589.3649548467183,None,None,589.8645238716814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,3,2,mix,0,67,67,67,,,,,,,None,590.8969774660145,None,589.9061675164485,None,590.3973889416629,None,1,[0.008634895057184622],[0.5174051312897063],590.8969774660145,None,[0 1 1 0 0 2 0 2],space,0,2.6855221287551103,0.002696945462957956,None,590.9136388622865,None,1,593.6029888590456,None,None,594.102574240405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,1,2,mix,0,68,68,68,,,,,,,None,595.135004101925,None,594.1525788907529,None,594.6354470075166,None,1,[0.008662155723868636],[0.5175263610617549],595.135004101925,None,[0 1 1 2 3 0 3 1],space,0,3.3757075846442604,0.002618049893499119,None,595.1516712710436,None,1,598.5321088912715,None,None,599.0316734262411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,4,2,mix,0,69,69,69,,,,,,,None,600.0641315105677,None,599.0733151467284,None,599.5645615876092,None,1,[0.00928305739944335],[0.5175738266843837],600.0641315105677,None,[0 2 0 3 0 2 3 0],space,0,2.0461184765918006,0.002699831882637227,None,600.0807714190232,None,1,602.1290401103761,None,None,602.6286319060051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,3,2,mix,0,70,70,70,,,,,,,None,603.6610575982522,None,602.6786218035268,603.6777161081009,603.1615091631102,None,2,"[0.00870994205979514, 0.9419299779438006]","[0.391565422705753, 1.4495684156063362]",603.6610575982522,None,[0 0 1 3 2 1 2 2],space,0,2.6845558184431866,0.0029317078733583912,None,604.6102530238459,None,1,607.2996145663019,None,None,607.7992150212009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,3,2,mix,0,71,71,71,,,,,,,None,608.8316336577445,None,607.8491600188063,608.8482854326066,608.3320685454928,None,2,"[0.008606672257883474, 0.03350175077866879]","[0.016855428049893817, 0.5425176536846266]",608.8316336577445,None,[3 3 3 0 1 2 3 3],space,0,3.4767182817304274,0.002442940229229862,None,608.8732664623931,None,1,612.353623070343,None,None,612.8531975474358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,2,2,mix,0,72,72,72,,,,,,,None,613.8856543489092,None,612.9032207991768,613.9022993887811,613.3860683902676,None,1,[0.8842137030696904],[1.391389030181017],613.8856543489092,None,[1 3 0 0 1 1 3 3],space,0,2.1982599138937076,0.002846718747605337,None,614.7765498007393,None,1,616.9746985772472,None,None,617.4742483593869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,1,2,mix,0,73,73,73,,,,,,,None,618.506679824477,None,617.5325720018227,618.5316800970832,617.9988066244041,None,2,"[0.36723319668817567, 1.0086223872276605]","[0.6917957592668245, 1.5164045046149113]",618.506679824477,None,[3 2 3 2 2 2 3 1],space,0,2.612500435039692,0.002789631707855733,None,619.5141672059981,None,0,622.136921969719,None,None,622.6365243489014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,mix,0,74,74,74,,,,,,,None,623.6689484375784,None,622.6864985314496,623.6856063060004,623.1693730624866,None,2,"[0.00863778148413985, 0.24174274529650575]","[0.05886154341715155, 0.7420281804697879]",623.6689484375784,None,[2 1 0 3 3 1 0 1],space,0,3.8635470841254573,0.0026158049004152417,None,623.9104095962648,None,1,627.7820987887899,None,None,628.2816764730193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,2,2,mix,0,75,75,75,,,,,,,None,629.314118842376,None,628.323300554257,629.3224365516071,628.8145476365644,None,1,[0.3665876000522985],[0.866707867680816],629.314118842376,None,[1 2 2 0 0 3 1 0],space,0,3.661412478031707,0.0029801356358802877,None,629.6804700764515,None,1,633.343993642171,None,None,633.8435924935035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,4,2,mix,0,76,76,76,,,,,,,None,634.8760297314402,None,633.8935843153049,634.8926898448553,634.3764562806318,None,2,"[0.00958933896254166, 0.7748942767357221]","[0.13339315712437383, 1.2750180722141522]",634.8760297314402,None,[0 1 3 2 3 2 0 0],space,0,5.739685537504556,0.0027235646957706194,None,635.6503688527991,None,1,641.3871408568048,None,None,641.8867050710575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,3,2,mix,0,77,77,77,,,,,,,None,642.9191564203975,None,641.9367209463853,None,642.419564368196,None,1,[0.008613086527475389],[0.5176722857831919],642.9191564203975,None,[2 3 1 2 1 1 0 0],space,0,2.037298529743566,0.0022046499616408255,None,642.9358152509594,None,1,644.9757360859949,None,None,645.4753083180909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,2,2,mix,0,78,78,78,,,,,,,None,646.4994172632469,None,645.5252574849728,646.5244027830231,645.999859206695,None,2,"[0.00866472143025021, 0.7834772161804722]","[0.3999171275863773, 1.2914039754396072]",646.4994172632469,None,[1 3 0 2 1 1 1 1],space,0,2.93098643556732,0.003178015973389847,None,647.2904148944544,None,1,650.2212308606067,None,None,650.7208204112427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,4,2,mix,0,79,79,79,,,,,,,None,651.7532724020093,None,650.762445133907,651.7615990912236,651.2537011961977,None,2,"[0.1413802105562354, 0.20006055074190954]","[0.1829924895282602, 0.7082086024383898]",651.7532724020093,None,[2 0 0 3 0 1 1 2],space,0,2.195102167021105,0.0028553780139191076,None,651.9614226345584,None,1,654.1595399811267,None,None,654.6591163825029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,mix,0,80,80,80,,,,,,,None,655.6915715804062,None,654.709072925798,655.7082098852916,655.1836576496935,None,2,"[0.008624952934042085, 1.009173052611004]","[0.39986902053351514, 1.5163557561390917]",655.6915715804062,None,[3 0 0 1 0 2 1 3],space,0,2.337894800613867,0.0028316452080616727,None,656.6990442090973,None,1,659.0387014816297,None,None,659.5382862215625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,mix,0,81,81,81,,,,,,,None,660.5624099836856,None,659.5882385955811,None,660.0628332615997,None,1,[0.008714111336303176],[0.5089135952439392],660.5624099836856,None,[3 1 0 0 1 0 1 0],space,0,2.3856346351130924,0.0029288214500411414,None,660.5707632279955,None,1,662.9603662037043,None,None,663.4599297765304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,1,2,mix,0,82,82,82,,,,,,,None,664.4923814465837,None,663.5098914512455,664.5090264864593,663.9928073543488,None,2,"[0.06640601197068463, 0.9834476463765895]","[0.5168801229992823, 1.4908513216287247]",664.4923814465837,None,[1 3 2 1 2 3 3 0],space,0,3.601103553788562,0.0028717344139295164,None,665.4832202603793,None,1,669.088443531622,None,None,669.5880343651112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,mix,0,83,83,83,,,,,,,None,670.620462943778,None,669.6296680677551,None,670.1208782679896,None,1,[0.008627197930763941],[0.5176103880439769],670.620462943778,None,[3 2 3 3 2 1 2 2],space,0,3.2623176603119646,0.0025539071575622074,None,670.6371313957497,None,1,673.9009995362467,None,None,674.400569523346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,4,2,mix,0,84,84,84,,,,,,,None,675.4330179862627,None,674.458908239325,675.4580019024725,674.9334480633042,None,1,[0.40780572191943065],[0.9082309882542177],675.4330179862627,None,[0 2 3 2 0 2 0 1],space,0,3.2266636000458675,0.0028617922907869797,None,675.8410302477896,None,1,679.0715711057492,None,None,679.5711612978117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,4,1,mix,0,85,85,85,,,,,,,None,680.603594366472,None,679.629431060348,680.6285731512617,680.1040298956432,None,2,"[0.007762553854263388, 0.7578483447650797]","[0.25004762598109664, 1.2654159047051508]",680.603594366472,None,[1 0 1 1 1 1 1 1],space,0,6.561681428520387,0.0032033523530117236,None,681.3696128921765,None,1,687.9306703621405,None,None,688.4302377835335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,4,2,mix,0,86,86,86,,,,,,,None,689.4627065155543,None,688.480197854682,None,688.9547931621273,None,1,[0.00867049427688471],[0.5165776900030323],689.4627065155543,None,[2 0 2 2 1 1 0 0],space,0,3.995579453116079,0.002170975029002875,None,689.4710318577709,None,1,693.4676018249884,None,None,693.9671718120877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,2,2,mix,0,87,87,87,,,,,,,None,694.9996238028543,None,694.0171443910695,695.0162704462964,694.5000333542193,None,2,"[0.05105376892970526, 0.7753022245342436]","[0.40826754961381084, 1.2832286630800809]",694.9996238028543,None,[3 1 3 3 3 2 3 3],space,0,4.116630265070853,0.002783858864859212,None,695.7822883305744,None,0,699.912095588068,None,None,700.4116854594173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,4,2,mix,0,88,88,88,,,,,,,None,701.4441114723741,None,700.4616708669455,None,700.9445402665624,None,1,[0.00888280673098052],[0.5174740847323847],701.4441114723741,None,[0 0 2 2 2 0 3 0],space,0,3.3494732058061345,0.002695983315788908,None,701.460764530093,None,1,704.8078912241799,None,None,705.3074791712494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,3,2,mix,0,89,89,89,,,,,,,None,706.3399180127526,None,705.357486066594,706.356578767598,705.8403525797876,None,2,"[0.15846975958993426, 0.8835296207980718]","[0.5424749987687392, 1.3912812703856616]",706.3399180127526,None,[3 1 1 1 2 1 2 1],space,0,3.0197926943619677,0.0031385681904794183,None,707.2308298209828,None,1,710.2532464241995,None,None,710.7528154491625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,mix,0,90,90,90,,,,,,,None,711.785269364209,None,710.7944318332666,None,711.2857013655339,None,1,[0.008643875040434068],[0.5177588784754334],711.785269364209,None,[2 3 3 2 3 2 3 3],space,0,2.751816853076889,0.002347367553738877,None,711.8019230633545,None,1,714.5578926673916,None,None,715.0574687480545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,2,2,mix,0,91,91,91,,,,,,,None,716.0899143245479,None,715.115761281264,None,715.5903351008928,None,1,[0.009137774108239682],[0.5178756182576763],716.0899143245479,None,[3 1 0 3 2 2 0 2],space,0,2.510967936799716,0.002379118206590647,None,716.1065728343965,None,1,718.6210812797472,None,None,719.1206480597135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,mix,0,92,92,92,,,,,,,None,720.1531138411665,None,719.1706187144118,720.1697479767754,719.6535333346583,None,2,"[0.009335654442111263, 0.8667441083271115]","[0.44148578949534567, 1.374374207436631]",720.1531138411665,None,[0 2 2 1 2 3 1 0],space,0,2.8860942178143887,0.0032931521855061874,None,721.0273664981178,None,1,723.9165945595414,None,None,724.4161388895478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,mix,0,93,93,93,,,,,,,None,725.4485844660376,None,724.4661265420691,725.4652253366366,724.9490113359425,None,2,"[0.008622066514362814, 0.8003429070631682]","[0.46647162998851854, 1.3080621645749488]",725.4485844660376,None,[0 1 2 3 3 3 3 0],space,0,2.6492936702888983,0.002923048599768663,None,726.2562662641903,None,1,728.9039584406382,None,None,729.4035354834374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
