tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,4,1,2,mix,0,897,897,897,,,,,,,None,3819.9832221362353,None,3818.99240964748,None,3819.4836501298737,None,1,[0.008773468691288144],[0.5171122087385811],3819.9832221362353,None,[3 0 0 3 2 0 1 3],space,0,2.9463029663755833,0.0028518583967525046,None,3819.9998752420192,None,1,3822.9473598292775,None,None,3823.4469360690714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,3,2,mix,0,898,898,898,,,,,,,None,3824.479397133517,None,3823.496942788043,None,3823.9798142228587,None,1,[0.008691686468409898],[0.5172247795653675],3824.479397133517,None,[1 1 0 3 3 2 1 0],space,0,1.7453502515744503,0.002708178254579252,None,3824.4960415800065,None,1,3826.2445657315807,None,None,3826.7441230492136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,4,2,mix,0,899,899,899,,,,,,,None,3827.7765847550877,None,3826.7941377860493,None,3827.277001523715,None,1,[0.008630109264231578],[0.51723408028829],3827.7765847550877,None,[3 1 0 2 1 2 0 3],space,0,1.4569142901026453,0.0027626997371044126,None,3827.793248444454,None,1,3829.2503450087347,None,space,3829.7582238440405,None,0.9843211168980588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,4,0,mix,0,900,900,900,,,,,,,None,3831.781494895667,None,3830.807372394875,None,3831.2819206443023,None,1,[0.009415539328074374],[0.5174066247445808],3831.781494895667,None,[1 0 3 0 3 3 0 3],space,0,1.6601642836084238,0.0026106810164492344,None,3831.798149605024,None,1,3833.463399568382,None,None,3833.9629709974574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,3,2,mix,0,901,901,901,,,,,,,None,3834.987096689359,None,3834.0046016131305,None,3834.4875227587104,None,1,[0.00875358438679541],[0.517571472050804],3834.987096689359,None,[0 2 0 1 1 2 1 0],space,0,1.189224394183725,0.00242145939864713,None,3835.003747870856,None,1,3836.1944024397403,None,None,3836.693969058096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,3,0,mix,0,902,902,902,,,,,,,None,3837.726430122542,None,3836.7356057673464,None,3837.2268513811737,None,1,[0.008699383618477441],[0.517122150891737],3837.726430122542,None,[3 2 3 2 0 1 0 2],space,0,3.186029756019593,0.0027572475892156945,None,3837.74308002118,None,1,3840.9320235776545,None,None,3841.43159917602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,3,2,mix,0,903,903,903,,,,,,,None,3842.455725509351,None,3841.4649178313152,3842.464051581171,3841.9561502958427,None,2,"[0.009513357282230572, 0.8173126232950381]","[0.4331888941669604, 1.3245224479378521]",3842.455725509351,None,[2 3 3 2 2 0 3 0],space,0,1.5856019868814428,0.002978219949909544,None,3843.280021372421,None,1,3844.870341820831,None,None,3845.3699055527563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,4,2,mix,0,904,904,904,,,,,,,None,3846.4023826529315,None,3845.419912913156,None,3845.902787875833,None,1,[0.008749415096644952],[0.5174765405281505],3846.4023826529315,None,[3 1 0 1 0 1 1 3],space,0,1.8858402457598231,0.0022091463315518922,None,3846.4190133086936,None,1,3848.309069135485,None,None,3848.8086447338505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,2,2,mix,0,905,905,905,,,,,,,None,3849.8410926489964,None,3848.85027374595,None,3849.3415177562033,None,1,[0.009187190529701184],[0.5172295902839323],3849.8410926489964,None,[0 3 3 2 1 3 2 1],space,0,0.9909903770766277,0.002419535110675497,None,3849.857756659077,None,1,3850.8485659406865,None,None,3851.3481501983456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,mix,0,906,906,906,,,,,,,None,3852.3805984983505,None,3851.3897904354567,None,3851.8726977903084,None,1,[0.008667953587064403],[0.5165705217741561],3852.3805984983505,None,[2 0 2 1 3 0 3 1],space,0,1.1316195613998161,0.0030237614246289013,None,3852.3889219403104,None,1,3853.5212898371633,None,None,3854.0208670391016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,4,2,mix,0,907,907,907,,,,,,,None,3855.044988240999,None,3854.062511766217,None,3854.5454146310644,None,1,[0.008667632872857212],[0.51761637209529],3855.044988240999,None,[0 1 0 0 0 1 0 1],space,0,1.1780619224108477,0.0023768800692778314,None,3855.061641988212,None,0,3856.2522949535237,None,None,3856.751873759035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,4,2,mix,0,908,908,908,,,,,,,None,3857.775991112357,None,3856.7934979604156,None,3857.2764203888532,None,1,[0.008642296419566264],[0.5176372185451328],3857.775991112357,None,[1 0 1 0 0 0 0 0],space,0,1.8233717760148238,0.0023807286443116027,None,3857.792667309592,None,1,3859.616089866797,None,None,3860.115681180179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,3,2,mix,0,909,909,909,,,,,,,None,3861.1481153045975,None,3860.15729640155,None,3860.6485513161,None,1,[0.009273142044548877],[0.5177170764809489],3861.1481153045975,None,[2 3 2 3 0 2 2 0],space,0,1.3634673553805214,0.0023339043127634795,None,3861.164771617527,None,1,3862.5302791467834,None,None,3863.0298444822815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,4,2,mix,0,910,910,910,,,,,,,None,3864.053971457042,None,3863.063163779006,3864.0622949631447,3863.554405223543,None,1,[0.09986347179346922],[0.6001602931582966],3864.053971457042,None,[3 0 3 3 3 0 0 2],space,0,1.4463736839460353,0.0026174160211667186,None,3864.153888167459,None,1,3865.60265032134,None,None,3866.102243879723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,4,2,mix,0,911,911,911,,,,,,,None,3867.126352894465,None,3866.1439020768516,None,3866.626776398099,None,1,[0.008662501439175685],[0.5171516566351784],3867.126352894465,None,[3 0 3 1 3 1 0 3],space,0,2.0248568770574593,0.002905417735746596,None,3867.1430011895304,None,1,3869.166279938307,None,None,3869.665850405239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,4,2,mix,0,912,912,912,,,,,,,None,3870.6899879635807,None,3869.7158577656387,None,3870.1904050529224,None,1,[0.008662501439175685],[0.5178373444568933],3870.6899879635807,None,[2 3 1 0 2 0 1 2],space,0,1.6606982734227813,0.0020856712089880602,None,3870.7066157329114,None,1,3872.37187756271,None,None,3872.871450916073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,3,2,mix,0,913,913,913,,,,,,,None,3873.89558462584,None,3872.91309019104,None,3873.396010053761,None,1,[0.008721192211851303],[0.5173274082380885],3873.89558462584,None,[2 3 0 2 3 2 3 3],space,0,1.6550229078001166,0.0027364011393729015,None,3873.9122425423434,None,1,3875.569149756722,None,None,3876.0687215065122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,4,2,mix,0,914,914,914,,,,,,,None,3877.101175194521,None,3876.110357574333,None,3876.601602226016,None,1,[0.00861054567303654],[0.5176259935333292],3877.101175194521,None,[3 2 2 2 2 3 1 3],space,0,1.9045593950194188,0.002070918337267358,None,3877.117838242458,None,1,3879.0245333843054,None,None,3879.5240971162307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,2,1,mix,0,915,915,915,,,,,,,None,3880.548237240289,None,3879.5573923593597,None,3880.048664592498,None,1,[0.009493472976828343],[0.5175422870224793],3880.548237240289,None,[0 2 2 2 2 0 3 3],space,0,2.2183132087174044,0.002523446642953786,None,3880.5649047782304,None,1,3882.787992573533,None,None,3883.287567530469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,mix,0,916,916,916,,,,,,,None,3884.311695788087,None,3883.320882016474,None,3883.812119291721,None,1,[0.008060199414103408],[0.5167799484097486],3884.311695788087,None,[0 1 2 0 3 1 2 1],space,0,1.541793013478923,0.002176433441491099,None,3884.328356270307,None,1,3885.8687007242056,None,None,3886.368295565447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,0,mix,0,917,917,917,,,,,,,None,3887.400726546863,None,3886.409902448239,None,3886.892839629549,None,1,[0.008649031426102738],[0.5172289488546085],3887.400726546863,None,[0 3 3 3 0 1 1 1],space,0,3.677490569345423,0.0026212645980194793,None,3887.409053837398,None,1,3891.089266419866,None,None,3891.588822133926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,2,2,mix,0,918,918,918,,,,,,,None,3892.621273897648,None,3891.630458522461,None,3892.121699646284,None,1,[0.008677575026013074],[0.5175685856202108],3892.621273897648,None,[0 1 3 1 3 0 0 1],space,0,8.320281530452917,0.002445192279992625,None,3892.637935342011,None,1,3900.955833750529,None,None,3901.455398444598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,2,2,mix,0,919,919,919,,,,,,,None,3902.4878672061936,None,3901.4970569624415,None,3901.9882730705244,None,1,[0.008585209219745593],[0.5169726978865583],3902.4878672061936,None,[0 3 1 0 0 3 3 1],space,0,1.989962807488041,0.002884571285903803,None,3902.5045126148275,None,1,3904.494491887043,None,None,3904.9940562603974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,1,2,mix,0,920,920,920,,,,,,,None,3906.026491988389,None,3905.0356920075033,None,3905.5269411491913,None,1,[0.008623053543487913],[0.5177655043862615],3906.026491988389,None,[2 3 2 1 2 1 3 1],space,0,2.002396591948923,0.0021488519860213273,None,3906.043160488474,None,1,3908.049785169323,None,None,3908.549357881257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,2,mix,0,921,921,921,,,,,,,None,3909.581810029836,None,3908.5993777495264,None,3909.0739106046526,None,1,[0.009123368324253534],[0.5164480087951233],3909.581810029836,None,[1 3 1 0 1 1 3 2],space,0,1.4162592241117409,0.002722931127209449,None,3909.590150469671,None,1,3911.00559646983,None,None,3911.505171426766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,2,2,mix,0,922,922,922,,,,,,,None,3912.5376245374896,None,3911.5468123053065,None,3912.0297299230256,None,1,[0.008604452095823945],[0.5164396702157319],3912.5376245374896,None,[0 3 1 2 2 2 1 3],space,0,1.6761499823031727,0.002660391778590565,None,3912.5459479794495,None,1,3914.2195214489116,None,None,3914.7191021787107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,3,0,mix,0,923,923,923,,,,,,,None,3915.751548875142,None,3914.7607488301132,None,3915.2436481670998,None,1,[0.008641654990242387],[0.5164226723418324],3915.751548875142,None,[0 0 0 3 1 0 2 1],space,0,1.870265382472894,0.00339482822073478,None,3915.7598851456864,None,1,3917.63327792454,None,None,3918.132856730052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,2,2,mix,0,924,924,924,,,,,,,None,3919.1653040037686,None,3918.174507871459,None,3918.6657291109755,None,1,[0.008218311713790172],[0.5170384443799776],3919.1653040037686,None,[2 1 1 3 2 0 1 2],space,0,1.9987231268804635,0.0021389098328654654,None,3919.181931773099,None,1,3921.180251228577,None,None,3921.6798249026556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,1,2,mix,0,925,925,925,,,,,,,None,3922.7039528395585,None,3921.713130087937,None,3922.204380833197,None,1,[0.008123380191136675],[0.5172995060675021],3922.7039528395585,None,[3 2 1 1 1 0 0 1],space,0,1.4205324254870675,0.002230634209809068,None,3922.720605624628,None,1,3924.1443914873366,None,None,3924.6439712549914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,3,2,mix,0,926,926,926,,,,,,,None,3925.676413397275,None,3924.6856005878058,None,3925.1768452394886,None,1,[0.008636523555651365],[0.5176336906843062],3925.676413397275,None,[1 1 1 0 3 2 3 3],space,0,1.2798631518388675,0.0023319800247918465,None,3925.6930732380656,None,1,3926.9753110691113,None,None,3927.4748847431897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,4,2,mix,0,927,927,927,,,,,,,None,3928.5073368276257,None,3927.5248898585874,None,3928.0077651419783,None,1,[0.008596434230639716],[0.5170368408071226],3928.5073368276257,None,[1 3 0 1 2 2 0 0],space,0,1.9689181566380967,0.00293941348354565,None,3928.523990895554,None,1,3930.497316099841,None,None,3930.996878869622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,2,2,mix,0,928,928,928,,,,,,,None,3932.029334481919,None,3931.038511730297,None,3931.5297576648386,None,1,[0.00870034576200851],[0.5175528706040495],3932.029334481919,None,[3 0 1 3 2 3 0 1],space,0,1.2626436640647398,0.0024779051691439236,None,3932.0459895119907,None,1,3933.311583217261,None,None,3933.8111472699006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,1,2,mix,0,929,929,929,,,,,,,None,3934.8352729618023,None,3933.8528330484855,None,3934.3356983897243,None,1,[0.008222160288823943],[0.5168376770388932],3934.8352729618023,None,[0 2 2 0 2 2 1 3],space,0,1.6566899823091035,0.00268989752203197,None,3934.8519270297306,None,1,3936.5088464312644,None,None,3937.0084229917734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,3,2,mix,0,930,930,930,,,,,,,None,3938.032548683675,None,3937.050052645302,3938.049207562322,3937.532989505897,None,2,"[0.008654162859784265, 0.2583590252461363]","[0.10020631570478145, 0.7668680647475412]",3938.032548683675,None,[1 1 0 0 3 3 3 0],space,0,1.522046936059155,0.0028390298130034353,None,3938.2989858683527,None,1,3939.822687158619,None,None,3940.322267567704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,mix,0,931,931,931,,,,,,,None,3941.3547145848493,None,3940.372275569533,None,3940.846811631806,None,1,[0.009007269637550053],[0.5164380666419675],3941.3547145848493,None,[0 0 1 1 3 3 3 0],space,0,1.5299682660505596,0.0030266478552221088,None,3941.3630601561176,None,1,3942.895066351041,None,None,3943.3946493258422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,1,mix,0,932,932,932,,,,,,,None,3944.427091147411,None,3943.4362837900894,None,3943.927543836074,None,1,[0.008675009308717563],[0.5176054677995126],3944.427091147411,None,[2 3 0 1 2 1 3 3],space,0,1.6475881018640166,0.002042374738266517,None,3944.4437474603415,None,1,3946.092338545053,None,None,3946.5919128605597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,4,0,mix,0,933,933,933,,,,,,,None,3947.616039514605,None,3946.6419320873997,3947.6410180507796,3947.116465263241,None,1,[0.1579615636374001],[0.6583683901117183],3947.616039514605,None,[1 1 0 2 1 2 1 1],space,0,3.0374792417050003,0.002527936647311435,None,3947.774241614195,None,1,3950.8133149157625,None,None,3951.312884741265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,0,mix,0,934,934,934,,,,,,,None,3952.3370309589013,None,3951.354540372677,None,3951.8374531796767,None,1,[0.008672443591422052],[0.5178989216610717],3952.3370309589013,None,[0 1 0 1 1 2 3 2],space,0,2.921528725402709,0.0021312126827979228,None,3952.353666746097,None,1,3955.2761721557504,None,None,3955.775755771981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,3,1,mix,0,935,935,935,,,,,,,None,3956.799891406035,None,3955.8173809355053,None,3956.3003065710895,None,1,[0.008638447843622998],[0.5177831436894849],3956.799891406035,None,[2 3 3 1 2 3 3 0],space,0,1.1465376011800572,0.002279703543536016,None,3956.8165339282373,None,1,3957.96554691301,None,None,3958.4651244356623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,2,1,mix,0,936,936,936,,,,,,,None,3959.489255643856,None,3958.515139493213,None,3958.98967170691,None,1,[0.00871574006305309],[0.5089038391779468],3959.489255643856,None,[2 3 0 1 1 2 2 3],space,0,1.666171909559921,0.0026392246145405807,None,3959.497575557955,None,1,3961.1628072405815,None,None,3961.662394705387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,3,2,mix,0,937,937,937,,,,,,,None,3962.6865255928647,None,3961.704032056066,None,3962.1869471080686,None,1,[0.008607338527326647],[0.5088615048498468],3962.6865255928647,None,[0 3 3 2 1 0 0 2],space,0,1.6040029872536934,0.0024147243921106565,None,3962.6948471105375,None,1,3964.301836379748,None,None,3964.80138247237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,2,mix,0,938,938,938,,,,,,,None,3965.825511371417,None,3964.8513968884913,None,3965.325944175775,None,1,[0.009307137791438436],[0.5174473554989163],3965.825511371417,None,[0 2 3 0 1 3 3 1],space,0,2.1532251420911734,0.0026526946285230224,None,3965.842164156487,None,1,3967.998668392966,None,None,3968.4982289177456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,mix,0,939,939,939,,,,,,,None,3969.530689404904,None,3968.539869475571,None,3969.0227838861433,None,1,[0.008201313839890645],[0.5159637297447262],3969.530689404904,None,[2 0 1 2 1 3 2 3],space,0,1.5445880412479482,0.0034362004034846905,None,3969.53900899829,None,1,3971.0876901075903,None,None,3971.587262178095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,2,2,mix,0,940,940,940,,,,,,,None,3972.61138883214,None,3971.620574098383,None,3972.11181554292,None,1,[0.009744913226313656],[0.5175515877463113],3972.61138883214,None,[0 2 0 3 2 3 3 3],space,0,1.7191651870615487,0.002401895809271082,None,3972.6280634258023,None,1,3974.351578573314,None,None,3974.851143908812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,2,1,mix,0,941,941,941,,,,,,,None,3975.883613311837,None,3974.901163456367,None,3975.3840316840374,None,1,[0.008675009308717563],[0.5175089327030946],3975.883613311837,None,[0 3 3 2 1 2 1 0],space,0,1.934919201525986,0.0025686674016469624,None,3975.9002503818906,None,1,3977.8402761096163,None,None,3978.339840803685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,2,2,mix,0,942,942,942,,,,,,,None,3979.372304177276,None,3978.3814874550876,None,3978.8727170331845,None,1,[0.00869200718261709],[0.5089323827778571],3979.372304177276,None,[2 3 1 3 1 3 3 1],space,0,1.9416247024554423,0.0023281314488485805,None,3979.3805942649174,None,1,3981.320629614081,None,None,3981.8202129095966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,1,1,mix,0,943,943,943,,,,,,,None,3982.8443315457766,None,3981.861836148833,None,3982.344753766552,None,1,[0.008669557160828845],[0.5174290747672785],3982.8443315457766,None,[3 3 3 2 0 3 0 3],space,0,1.9977706045082186,0.002530502363697451,None,3982.860991065853,None,1,3984.8592758841537,None,None,3985.3588524446627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,4,2,mix,0,944,944,944,,,,,,,None,3986.391310622677,None,3985.400497171778,3986.399630921634,3985.89173476774,None,2,"[0.00865416285887477, 0.8416016230721652]","[0.4665117828935763, 1.350336766368855]",3986.391310622677,None,[0 1 1 1 1 1 0 0],space,0,2.2090750245641857,0.0020898404991385178,None,3987.2405814940616,None,1,3989.455381703296,None,None,3989.9549415866454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,4,2,mix,0,945,945,945,,,,,,,None,3990.9873824460706,None,3989.9965645051675,None,3990.487810760424,None,1,[0.008632995694824785],[0.5177619765254349],3990.9873824460706,None,[0 3 3 2 3 1 0 3],space,0,1.9982455828356933,0.0023310178803512827,None,3991.0040490218685,None,1,3993.0023165215803,None,None,3993.5019068728175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
