tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,2,2,mix,0,752,752,752,,,,,,,None,3186.414984978908,None,3185.440826645978,3186.439966144411,3185.9154277379134,None,4,"[0.008733946578104224, 0.08352702369393228, 0.16783725455388776, 0.18352801793662366]","[0.05925112950808398, 0.15941825860500103, 0.17540697426375118, 0.6837010483486665]",3186.414984978908,None,[3 3 2 2 1 1 2 3],space,0,2.023393443301302,0.002611492362120771,None,3186.598195480426,None,1,3188.621510486541,None,None,3189.1211208073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,4,2,mix,0,753,753,753,,,,,,,None,3190.153602897289,None,3189.1794230758746,3190.178576686148,3189.6539831151827,None,2,"[0.008628749219496967, 0.1834237827497418]","[0.16711177764591412, 0.6838023970240101]",3190.153602897289,None,[2 3 3 0 2 0 2 1],space,0,1.6939021655412034,0.0028767308258466073,None,3190.3367874201917,None,1,3192.03537068759,None,None,3192.5349758767697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,1,2,mix,0,754,754,754,,,,,,,None,3193.5674470621548,None,3192.5849303500477,None,3193.067876350768,None,1,[0.00864510612518643],[0.5171903068330721],3193.5674470621548,None,[2 1 0 1 0 3 1 0],space,0,3.9502219449855147,0.0026971255774697056,None,3193.584093261307,None,1,3197.5391431995836,None,None,3198.0387615384343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,4,2,mix,0,755,755,755,,,,,,,None,3199.0712580609884,None,3198.0970631655614,3199.0962369814256,3198.5716414861176,None,2,"[0.01694415142719663, 0.12471211042884534]","[0.08398020621825708, 0.6252068266667266]",3199.0712580609884,None,[0 0 0 3 2 2 3 2],space,0,2.849631139939902,0.0026461305178600014,None,3199.1961193079164,None,1,3202.0438098891286,None,None,3202.5433887789695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,1,2,mix,0,756,756,756,,,,,,,None,3203.575873434748,None,3202.601685915966,3203.600861014725,3203.0762767447445,None,2,"[0.008604694945461233, 0.31679158318456757]","[0.30866412503837637, 0.8249676309651477]",3203.575873434748,None,[3 1 0 1 2 3 0 3],space,0,2.273662129543027,0.0031243294861269533,None,3203.900608380701,None,1,3206.1737267030344,None,None,3206.673305272151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,4,3,2,mix,0,757,757,757,,,,,,,None,3207.7058091713493,None,3206.731659818682,None,3207.206211198451,None,1,[0.008539267319065402],[0.517703785404592],3207.7058091713493,None,[3 2 0 1 0 1 2 1],space,0,2.801825354792072,0.001653170080317068,None,3207.722475576092,None,1,3210.5284727235753,None,None,3211.028046481838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,3,2,mix,0,758,758,758,,,,,,,None,3212.0605423629445,None,3211.0863679938316,None,3211.560946635112,None,1,[0.008766660391302139],[0.5175530452870589],3212.0605423629445,None,[2 0 0 0 1 0 0 2],space,0,2.127741846690242,0.0023786469901097007,None,3212.0771821476233,None,1,3214.2087850057837,None,None,3214.7083465765472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,3,2,mix,0,759,759,759,,,,,,,None,3215.740840212588,None,3214.7583401781108,None,3215.241254427189,None,1,[0.008777885718700418],[0.5171598380857176],3215.740840212588,None,[2 1 1 2 0 0 3 1],space,0,2.0645182339881103,0.002992832787640509,None,3215.7574944298317,None,1,3217.82244802593,None,None,3218.3220670062274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,2,0,mix,0,760,760,760,,,,,,,None,3219.3545333807574,None,3218.3803279014505,None,3218.8549495197,None,1,[0.008662425203510793],[0.5174587525325478],3219.3545333807574,None,[1 0 1 0 0 0 1 3],space,0,2.1459288022820147,0.002682372291019419,None,3219.3711866358303,None,1,3221.5194174118947,None,None,3222.019004961274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,2,4,2,mix,0,761,761,761,,,,,,,None,3223.051484485474,None,3222.0689552651434,3223.0681447964666,3222.5519012658638,None,2,"[0.00864125744192279, 0.525404039642126]","[0.5172890897183606, 1.0329469789267023]",3223.051484485474,None,[2 0 3 0 1 2 1 0],space,0,3.549442137490132,0.0032308097406712477,None,3223.584394741543,None,1,3227.131453721661,None,None,3227.631035177291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,3,1,mix,0,762,762,762,,,,,,,None,3228.6635070041234,None,3227.6810082525403,None,3228.16393661346,None,1,[0.008628749219496967],[0.5178343199322626],3228.6635070041234,None,[3 0 0 0 1 2 3 3],space,0,1.7648353334666353,0.0021130878012627363,None,3228.680165711498,None,1,3230.4453780353683,None,None,3230.9449944498765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,2,4,2,mix,0,763,763,763,,,,,,,None,3231.9774678803274,None,3231.003311151016,None,3231.4778464946025,None,1,[0.008642861060252471],[0.5170459811879482],3231.9774678803274,None,[0 0 3 0 1 3 0 0],space,0,3.235439246488113,0.0030184906800059252,None,3231.9941127965853,None,1,3235.233109329242,None,None,3235.732677635202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,3,4,2,mix,0,764,764,764,,,,,,,None,3236.7652049472267,None,3235.774337874032,None,3236.2655694496602,None,1,[0.008674612701724982],[0.5177438758619246],3236.7652049472267,None,[1 2 1 3 3 1 3 1],space,0,3.1511768034520173,0.0024049463272604044,None,3236.7818360723663,None,1,3239.9375679332793,None,None,3240.437160934961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,4,1,2,mix,0,765,765,765,,,,,,,None,3241.46964302495,None,3240.495446846629,None,3240.970052428696,None,1,[0.008646389020213974],[0.5172544515644404],3241.46964302495,None,[1 2 2 0 2 3 3 0],space,0,2.4467910036842113,0.0025598558540878003,None,3241.486297242194,None,1,3243.9342795536427,None,None,3244.4338581227594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,1,2,mix,0,766,766,766,,,,,,,None,3245.466345344327,None,3244.483824142088,None,3244.9667306937986,None,1,[0.008711495922398171],[0.5171332180216268],3245.466345344327,None,[1 2 2 1 2 0 2 3],space,0,1.633969498265742,0.0029889841034673736,None,3245.482996675058,None,0,3247.1233115102264,None,None,3247.6228753260557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,1,2,mix,0,767,767,767,,,,,,,None,3248.655394940713,None,3247.681245588045,3248.6803703331902,3248.1558027408405,None,2,"[0.025228122717635415, 0.050187479012492986]","[0.03377123872087395, 0.5504336344183685]",3248.655394940713,None,[1 1 3 2 2 3 0 2],space,0,1.5317840552056623,0.0028286222759561497,None,3248.7053328967218,None,1,3250.245707354418,None,None,3250.7453497475417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,1,2,mix,0,768,768,768,,,,,,,None,3251.777809386876,None,3250.8036706180887,3251.8027559142242,3251.278221035687,None,3,"[0.008542153832422628, 0.10004910279167234, 0.449824868847827]","[0.08405204831797164, 0.44177791233869357, 0.9500165012323123]",3251.777809386876,None,[2 1 2 0 3 2 0 2],space,0,1.5927889016616064,0.002456262113810226,None,3252.22744085936,None,1,3253.8178081168103,None,None,3254.3173847615853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,3,2,mix,0,769,769,769,,,,,,,None,3255.349851777563,None,3254.37568703016,3255.374835188132,3254.8502836319644,None,4,"[0.008702836384145485, 0.250098381981843, 0.658926428880477, 0.8083445239162756]","[0.24212455046654213, 0.6344831169471945, 0.8010438913534017, 1.3171337953253897]",3255.349851777563,None,[0 1 0 0 2 0 2 1],space,0,1.8780527080939464,0.0023234825202962384,None,3256.1658349767745,None,1,3258.0476258591784,None,None,3258.547242915134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,4,2,mix,0,770,770,770,,,,,,,None,3259.5796919705867,None,3258.605576614627,None,3259.080121259199,None,1,[0.008668518952617887],[0.517901030453686],3259.5796919705867,None,[2 0 0 0 3 3 1 1],space,0,4.207416337837913,0.002053112477369723,None,3259.596341056252,None,1,3263.8095728955154,None,None,3264.309143125817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,2,2,mix,0,771,771,771,,,,,,,None,3265.3416434970554,None,3264.367429037486,None,3264.8420336573813,None,1,[0.00863003211452451],[0.517054961451322],3265.3416434970554,None,[2 3 3 2 0 2 2 2],space,0,2.5751414032579305,0.0030601847556681605,None,3265.358287771865,None,1,3267.9311274815595,None,None,3268.4307544799476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,1,2,mix,0,772,772,772,,,,,,,None,3269.454918922663,None,3268.4640569810476,None,3268.9552834250976,None,1,[0.008604374222159095],[0.5171393117725529],3269.454918922663,None,[2 2 3 0 0 2 0 0],space,0,2.365168757778065,0.002929008780483855,None,3269.4715571037245,None,1,3271.836295269743,None,None,3272.3358770460964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,2,0,mix,0,773,773,773,,,,,,,None,3273.368338289048,None,3272.385840499636,None,3272.8687618046347,None,1,[0.008661463031785388],[0.5174436785200669],3273.368338289048,None,[1 2 0 3 2 3 0 3],space,0,4.595257832359039,0.0027045022216043435,None,3273.3850027694484,None,1,3277.9812145740675,None,None,3278.4808034063417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,4,4,2,mix,0,774,774,774,,,,,,,None,3279.5132848548833,None,3278.530804063825,None,3279.0137381977706,None,1,[0.008623617641205783],[0.517329821623207],3279.5132848548833,None,[3 3 1 0 3 2 3 2],space,0,2.194495343941071,0.0029283673320605885,None,3279.5299387514037,None,1,3281.728141480184,None,None,3282.2277174835126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,5,1,2,mix,0,775,775,775,,,,,,,None,3283.2601966869884,None,3282.2860306566913,None,3282.760610580866,None,1,[0.008691611055837711],[0.51749210779235],3283.2601966869884,None,[0 2 2 2 3 2 0 3],space,0,2.143368786065821,0.002626245649480552,None,3283.2768871460053,None,1,3285.4250839253623,None,None,3285.9246990569764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,4,2,mix,0,776,776,776,,,,,,,None,3286.957150357495,None,3285.974634928281,None,3286.4575597612406,None,1,[0.007890443364885869],[0.5167287854928873],3286.957150357495,None,[2 1 2 0 1 2 2 1],space,0,2.3014534757126057,0.0025207275693901465,None,3286.9738222145393,None,1,3289.28023678386,None,None,3289.7798236917924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,4,2,mix,0,777,777,777,,,,,,,None,3290.8123044988865,None,3289.838137827142,None,3290.3127238450656,None,1,[0.008682630793373391],[0.5173060880724734],3290.8123044988865,None,[1 3 2 2 0 2 1 3],space,0,1.6787537458581028,0.002511426581804699,None,3290.8289436421187,None,1,3292.510931384702,None,None,3293.010491351847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,8,4,2,mix,0,778,778,778,,,,,,,None,3294.0429509911805,None,3293.0688176746958,3294.067953324445,3293.543389901503,None,5,"[0.008885328143151128, 0.166789450372562, 0.1931192588463091, 0.2835780829000214, 1.1421222733279137]","[0.1587598129408434, 0.17500831476081657, 0.20000936513042689, 0.6256712345193591, 1.6494272356603688]",3294.0429509911805,None,[3 0 0 2 3 3 2 3],space,0,1.6207271392654548,0.003024584430932009,None,3295.1920281569714,None,1,3296.8156884541727,None,None,3297.3152942848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,2,2,mix,0,779,779,779,,,,,,,None,3298.347760338607,None,3297.3736263806754,None,3297.8481860992592,None,1,[0.008649596257782832],[0.5175687607470536],3298.347760338607,None,[2 0 1 2 1 1 3 1],space,0,2.543688034392744,0.0024027012623264454,None,3298.3644184045347,None,1,3300.9123144733926,None,space,3301.420240356722,None,11.141447009923922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,1,2,mix,0,780,780,780,,,,,,,None,3313.610159114213,None,3312.6359780099033,None,3313.110592892956,None,1,[0.008524514031705621],[0.5170581686870719],3313.610159114213,None,[3 2 1 0 1 0 0 1],space,0,3.472501494779408,0.0026964841317749233,None,3313.6268098034957,None,1,3317.098973716376,None,None,3317.598593658844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,3,4,2,mix,0,781,781,781,,,,,,,None,3318.6310475251516,None,3317.6485333788337,None,3318.1314604568583,None,1,[0.008649275532661704],[0.5174901834507182],3318.6310475251516,None,[2 1 0 0 0 2 2 3],space,0,2.2435253312828536,0.0026137374279642245,None,3318.647713288447,None,1,3320.895814203504,None,None,3321.3954431262346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,3,0,mix,0,782,782,782,,,,,,,None,3322.4279127080013,None,3321.4537591859266,None,3321.9283323749037,None,1,[0.00937314882321516],[0.5176319433066965],3322.4279127080013,None,[1 2 3 3 3 1 2 2],space,0,2.4944915914743433,0.0025216897383870673,None,3322.444584885769,None,1,3324.9425025874384,None,None,3325.4421186812224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,3,1,mix,0,783,783,783,,,,,,,None,3326.474583452135,None,3325.5004299300595,None,3325.9749999118008,None,1,[0.008626824876955652],[0.5173118610982783],3326.474583452135,None,[2 0 1 2 1 0 2 0],space,0,1.983928076805114,0.0027138032082802965,None,3326.491234141418,None,1,3328.4729349325467,None,None,3328.9725353108724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,3,2,mix,0,784,784,784,,,,,,,None,3330.005027664019,None,3329.0224801624404,None,3329.505414617109,None,1,[0.008636446586933744],[0.5172788265617783],3330.005027664019,None,[1 3 0 2 2 1 1 1],space,0,1.8457407620030608,0.002642923279381648,None,3330.021670014487,None,1,3331.8701354640502,None,None,3332.3696896581696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,3,0,mix,0,785,785,785,,,,,,,None,3333.4022246675618,None,3332.4196765245356,None,3332.9025904528903,None,1,[0.008644464678582153],[0.517391079841218],3333.4022246675618,None,[3 2 0 2 0 0 3 1],space,0,2.832655557594535,0.0027003328141290694,None,3333.418855151255,None,1,3336.24986489516,None,None,3336.749458217565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,6,1,2,mix,0,786,786,786,,,,,,,None,3337.7819239506484,None,3336.8078037838336,None,3337.28236895472,None,1,[0.008669160400131659],[0.5172845995875832],3337.7819239506484,None,[2 2 2 1 1 0 2 3],space,0,1.540194712340508,0.0025261798709834693,None,3337.798556358683,None,1,3339.3389519841407,None,None,3339.838560059834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,3,2,mix,0,787,787,787,,,,,,,None,3340.871062355414,None,3339.8968982494584,None,3340.3714679104755,None,1,[0.00864029527110688],[0.5176415650157651],3340.871062355414,None,[1 3 1 3 1 1 2 3],space,0,1.5387283637887776,0.0018786388100124896,None,3340.8877056680526,None,1,3342.4280724283813,None,None,3342.927688522166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,1,2,mix,0,788,788,788,,,,,,,None,3343.9601443128154,None,3342.9776388260357,None,3343.4605745635995,None,1,[0.008654727835164522],[0.5170655453312065],3343.9601443128154,None,[0 3 3 2 2 3 0 1],space,0,1.6510881233612054,0.002979362393489282,None,3343.9767966057175,None,1,3345.625457632565,None,None,3346.125065387535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,2,2,mix,0,789,789,789,,,,,,,None,3347.16586881312,None,3346.1833519406505,None,3346.6579453352183,None,1,[0.008635163692815695],[0.5165228809073596],3347.16586881312,None,[3 3 0 1 1 3 3 0],space,0,2.7895034726820995,0.0027461962972665788,None,3347.1741952802945,None,1,3349.963562264809,None,None,3350.463156870109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,4,4,0,mix,0,790,790,790,,,,,,,None,3351.4956203581264,None,3350.52148864526,None,3350.9960243095697,None,1,[0.008625862706139742],[0.5171588759149017],3351.4956203581264,None,[0 0 0 1 0 1 1 3],space,0,3.17103312566951,0.0029036716114205774,None,3351.51228163129,None,1,3354.6846997818116,None,None,3355.1842559002725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,2,2,mix,0,791,791,791,,,,,,,None,3356.2167424803933,None,3355.2425299451656,None,3355.7171473940084,None,1,[0.008551454818189086],[0.5172432262361326],3356.2167424803933,None,[1 1 0 3 2 2 2 2],space,0,1.9050197944702632,0.002608285125461407,None,3356.233375209152,None,1,3358.1401632932416,None,None,3358.6397146008476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,4,2,1,mix,0,792,792,792,,,,,,,None,3359.6722217072825,None,3358.6897040330036,None,3359.172630790305,None,1,[0.007813790412001254],[0.5168580371264397],3359.6722217072825,None,[2 2 0 1 2 2 3 0],space,0,2.1934135430524293,0.0019806289328698767,None,3359.688862454132,None,1,3361.887063579295,None,None,3362.386637658281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,3,2,mix,0,793,793,793,,,,,,,None,3363.419107560772,None,3362.4449412097506,None,3362.919550961225,None,1,[0.008508798572620435],[0.5170058907315251],3363.419107560772,None,[1 3 0 2 3 1 3 2],space,0,2.655285113113223,0.0028199627386129578,None,3363.435757608607,None,1,3366.091930945631,None,None,3366.591497968697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,6,3,2,mix,0,794,794,794,,,,,,,None,3367.624007961644,None,3366.641488683747,None,3367.1244119130874,None,1,[0.008658576519337657],[0.5175370091046716],3367.624007961644,None,[3 1 1 0 1 0 0 2],space,0,1.938248048042169,0.0026769199866976123,None,3367.6406580094795,None,1,3369.5806948734567,None,None,3370.0802978175716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,3,2,mix,0,795,795,795,,,,,,,None,3371.1127930572306,None,3370.138639535156,None,3370.6132034231473,None,1,[0.008662745926812931],[0.5168192295641347],3371.1127930572306,None,[0 1 2 1 3 3 0 1],space,0,1.4416866867118188,0.003022660088390694,None,3371.1294463123036,None,1,3372.5699249731156,None,None,3373.0695016178906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,6,4,1,mix,0,796,796,796,,,,,,,None,3374.1019904430764,None,3373.11947212735,None,3373.6024181280704,None,1,[0.008669481124343292],[0.5168917131104536],3374.1019904430764,None,[3 0 0 1 2 3 2 1],space,0,1.652876157738774,0.003067882123104937,None,3374.11862188894,None,1,3375.775589658458,None,None,3376.2752073558613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,4,2,mix,0,797,797,797,,,,,,,None,3377.3077056423945,None,3376.333519246145,None,3376.8081026982804,None,1,[0.008627466325378919],[0.5090112121788479],3377.3077056423945,None,[0 3 3 3 0 0 0 3],space,0,1.8145080510125808,0.0026496584778215038,None,3377.3160208842414,None,0,3379.1395122242216,None,None,3379.6391010564957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,4,2,mix,0,798,798,798,,,,,,,None,3380.6715722418808,None,3379.689058095562,None,3380.171990625889,None,1,[0.00867012257094757],[0.5170145502697778],3380.6715722418808,None,[1 1 3 1 3 1 2 2],space,0,2.01058790991965,0.0031419692868439597,None,3380.688261738726,None,1,3382.7115417859627,None,None,3383.2111565968526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,1,2,mix,0,799,799,799,,,,,,,None,3384.2436386868417,None,3383.261126144141,None,3383.744096840583,None,1,[0.00872977717062895],[0.5178012853957625],3384.2436386868417,None,[2 2 3 0 2 3 2 3],space,0,1.7816011625413921,0.0022529233146997285,None,3384.260290017572,None,1,3386.0421607280937,None,None,3386.541759502801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,2,4,2,mix,0,800,800,800,,,,,,,None,3387.5741905977297,None,3386.591703071474,None,3387.0746359225245,None,1,[0.00865312421683484],[0.5171072394059593],3387.5741905977297,None,[2 2 1 0 0 1 2 2],space,0,2.8519028255900594,0.002579099272224994,None,3387.5908781702333,None,1,3390.44686362734,None,None,3390.9464492523766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
