tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,1,4,2,mix,0,806,806,806,,,,,,,None,4370.833725031638,None,4369.859566215508,None,4370.334144845843,None,1,[0.02483927434150246],[0.5338182951745694],4370.833725031638,None,[1 3 1 3 3 2 0 2],space,0,3.1510482331359526,0.002442940225591883,None,4370.867021204946,None,1,4374.022634367806,None,None,4374.522230974141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,2,1,mix,0,807,807,807,,,,,,,None,4375.554712149851,None,4374.5721897624335,None,4375.055103741253,None,1,[0.007941512089018943],[0.5169712056849676],4375.554712149851,None,[2 2 0 2 2 0 3 3],space,0,4.494753874423623,0.0024224145490734372,None,4375.571331853347,None,1,4380.067491948483,None,None,4380.567071556995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,2,2,mix,0,808,808,808,,,,,,,None,4381.599503342799,None,4380.625346450948,4381.624458715489,4381.099921553434,None,2,"[0.22463010487990687, 0.499390964727354]","[0.3328825168100593, 0.9995240609023313]",4381.599503342799,None,[3 2 2 2 0 1 2 2],space,0,19.91845673192074,0.0029830220628355164,None,4382.099066851484,None,1,4402.015412537212,None,None,4402.514928965128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,2,mix,0,809,809,809,,,,,,,None,4403.547378390185,None,4402.5649060341,None,4403.04780975008,None,1,[0.008762539102463052],[0.5172893536509946],4403.547378390185,None,[1 3 1 0 3 2 2 2],space,0,2.1805481186383986,0.0027909145719604567,None,4403.564053897857,None,1,4405.74551722457,None,None,4406.245076307406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,2,2,mix,0,810,810,810,,,,,,,None,4407.277523166753,None,4406.303357294919,None,4406.777937849538,None,1,[0.008716677049960708],[0.5173304050040315],4407.277523166753,None,[3 2 1 1 2 1 0 3],space,0,1.5542305466733524,0.0027043218760809395,None,4407.294167244485,None,1,4408.851186929251,None,None,4409.350739597813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,3,2,0,mix,0,811,811,811,,,,,,,None,4410.383201530703,None,4409.400708328229,4410.399859719835,4409.883634173451,None,4,"[0.00863874362403294, 0.8010096708021592, 0.8255125164942001, 0.9005668934987625]","[0.49983643602536176, 0.8166553668561392, 0.8342638306166918, 1.4078082876258122]",4410.383201530703,None,[0 0 1 0 3 3 0 2],space,0,3.1430586139940715,0.003207842350093415,None,4411.290765434505,None,1,4414.438062491701,None,None,4414.93764274164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,1,0,mix,0,812,812,812,,,,,,,None,4415.970093770264,None,4414.987599284936,None,4415.470521923025,None,1,[0.008674022130435333],[0.5174542004824616],4415.970093770264,None,[0 3 1 1 0 1 3 0],space,0,3.2608824049239047,0.002530174344428815,None,4415.986749072976,None,0,4419.258943902687,None,None,4419.758507796229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,3,2,mix,0,813,813,813,,,,,,,None,4420.790978709103,None,4419.808476205932,4420.807608034005,4420.291402051154,None,2,"[0.008660552153742174, 0.16695520207213121]","[0.058838131317315856, 0.675672841258347]",4420.790978709103,None,[1 3 2 2 0 0 0 0],space,0,1.226189844259352,0.002627671303343959,None,4420.965820260508,None,1,4422.19810002803,None,None,4422.697673542983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,3,2,mix,0,814,814,814,,,,,,,None,4423.730128099456,None,4422.747628482708,None,4423.230548555088,None,1,[0.008795893325441284],[0.5171835181390634],4423.730128099456,None,[3 0 0 1 2 0 2 2],space,0,1.5012040679102938,0.002900919356761733,None,4423.746782440028,None,0,4425.253808635278,None,None,4425.753389205934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,2,1,mix,0,815,815,815,,,,,,,None,4426.785841196697,None,4425.8116980955365,None,4426.286267104462,None,1,[0.009406211451278068],[0.5175719024009595],4426.785841196697,None,[2 2 2 2 0 0 2 0],space,0,2.6367876994554535,0.0025728292675921693,None,4426.8025080451025,None,1,4429.4502412729,None,None,4429.949788810042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,3,2,mix,0,816,816,816,,,,,,,None,4430.973923091578,None,4430.008136506005,None,4430.474336170793,None,1,[0.009198709703923669],[0.517501024678495],4430.973923091578,None,[1 1 0 1 1 3 3 2],space,0,1.88874228896384,0.0025574350147508085,None,4430.990561717177,None,1,4432.880627162011,None,None,4433.380201959816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,1,2,mix,0,817,817,817,,,,,,,None,4434.412669986266,None,4433.430151447412,None,4433.913071199078,None,1,[0.008648044316942105],[0.5173102000408107],4434.412669986266,None,[2 3 3 2 2 2 2 2],space,0,2.674337818982167,0.0029903984723205213,None,4434.429290010476,None,1,4437.101996891643,None,None,4437.601583235141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,2,mix,0,818,818,818,,,,,,,None,4438.634022782216,None,4437.65994921178,None,4438.126112956639,None,1,[0.00907074494898552],[0.5161331808449177],4438.634022782216,None,[2 1 2 3 2 1 3 1],space,0,3.5492825760557025,0.003132153917249525,None,4438.642369612249,None,1,4442.189332357508,None,None,4442.688894326767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,4,2,mix,0,819,819,819,,,,,,,None,4443.721355297517,None,4442.747254851276,None,4443.221782167422,None,1,[0.008699679223354906],[0.5171706895926036],4443.721355297517,None,[0 2 0 3 3 3 0 0],space,0,3.989389938164095,0.00286852727731457,None,4443.738001299533,None,1,4447.726249708952,None,None,4448.225817451058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,3,2,mix,0,820,820,820,,,,,,,None,4449.258276497525,None,4448.2757996514465,None,4448.758704970996,None,1,[0.00867626712351921],[0.5172072509521968],4449.258276497525,None,[1 3 3 0 1 3 2 2],space,0,6.803246436753398,0.002885525103920372,None,4449.27493051738,None,1,4456.077459408874,None,None,4456.577005983877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,2,2,mix,0,821,821,821,,,,,,,None,4457.609514740963,None,4456.635322891323,None,4457.109891900249,None,1,[0.007200022067991085],[0.5159705790101725],4457.609514740963,None,[1 3 0 3 0 2 1 0],space,0,3.092106832013087,0.0024304323924297933,None,4457.626126426616,None,1,4460.7151405078675,None,None,4461.214735189923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,3,2,mix,0,822,822,822,,,,,,,None,4462.2471650514435,None,4461.264665755412,4462.2638145813125,4461.7475909592085,None,1,[0.058073870623047696],[0.5581078662726213],4462.2471650514435,None,[2 1 2 3 3 0 1 3],space,0,4.492828309503238,0.0030904611412552185,None,4462.305478815901,None,1,4466.801587596847,None,None,4467.301168167499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,1,2,mix,0,823,823,823,,,,,,,None,4468.333629458963,None,4467.359457172855,None,4467.834049593881,None,1,[0.00865125145719503],[0.5170491391072574],4468.333629458963,None,[1 1 1 3 2 2 3 1],space,0,4.3514234039976145,0.0030173384220688604,None,4468.350254293875,None,1,4472.704908779409,None,None,4473.204437715159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,2,mix,0,824,824,824,,,,,,,None,4474.2368630866895,None,4473.262748208332,None,4473.737324593671,None,1,[0.008703527782927267],[0.5179317431466188],4474.2368630866895,None,[2 3 3 1 1 1 2 2],space,0,4.55919519440431,0.002039161710854387,None,4474.253520313681,None,1,4478.816317655352,None,None,4479.315908809557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,3,3,2,mix,0,825,825,825,,,,,,,None,4480.348339953931,None,4479.357543795055,None,4479.848767465266,None,1,[0.009012375059683109],[0.5174904411287571],4480.348339953931,None,[3 2 0 3 2 2 2 0],space,0,1.5195472867089848,0.0025045172551472206,None,4480.36501129233,None,1,4481.888705939551,None,None,4482.388248024564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,3,2,mix,0,826,826,826,,,,,,,None,4483.420717975294,None,4482.446592192673,None,4482.9211608808855,None,1,[0.008663117863761727],[0.5172319459052233],4483.420717975294,None,[2 3 3 3 2 0 3 1],space,0,2.3358177971495024,0.0028653201370616443,None,4483.4373630151695,None,1,4485.777019646279,None,None,4486.276591236948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,0,mix,0,827,827,827,,,,,,,None,4487.309046114135,None,4486.3182226945955,None,4486.80947971903,None,1,[0.00901045077625895],[0.5174487483527628],4487.309046114135,None,[0 0 2 1 3 2 1 3],space,0,2.783358340169798,0.0022457013110397384,None,4487.325712641827,None,1,4490.106642429264,None,None,4490.606260202702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,2,mix,0,828,828,828,,,,,,,None,4491.63868076353,None,4490.664524513109,None,4491.139108274861,None,1,[0.008617897234216798],[0.5173342535672418],4491.63868076353,None,[1 2 2 1 1 2 3 3],space,0,6.756829866892076,0.0027694267555489205,None,4491.6553341419585,None,1,4498.416206175278,None,None,4498.915776803807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,8,3,2,mix,0,829,829,829,,,,,,,None,4499.948247395963,None,4498.965800696975,None,4499.448686132275,None,1,[0.00877600907915621],[0.5170292548609723],4499.948247395963,None,[3 3 0 1 3 1 0 2],space,0,1.7915304453927092,0.003262363676185487,None,4499.964888587276,None,1,4501.75503215796,None,None,4502.2545995793525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,1,2,mix,0,830,830,830,,,,,,,None,4503.287030403013,None,4502.304560933355,None,4502.787472987891,None,1,[0.008651892883790424],[0.516990769217955],4503.287030403013,None,[1 3 0 1 3 3 0 0],space,0,3.8765763363117003,0.0031013654042908456,None,4503.303685064298,None,1,4507.183702549608,None,None,4507.683288893107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,2,mix,0,831,831,831,,,,,,,None,4508.715720678911,None,4507.724925802891,None,4508.216161018792,None,1,[0.008659590010211105],[0.5172653001245635],4508.715720678911,None,[1 2 1 0 1 2 0 1],space,0,21.53470261154871,0.002759484625130426,None,4508.732387527316,None,1,4530.272287515962,None,None,4530.7718558994975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,2,2,mix,0,832,832,832,,,,,,,None,4531.804319756668,None,4530.830150677701,None,4531.304737646589,None,1,[0.008513665288774064],[0.5173852470397833],4531.804319756668,None,[0 2 2 0 3 1 0 2],space,0,7.5811534977765405,0.0027386382389522623,None,4531.8209651172565,None,1,4539.406146028634,None,None,4539.905709922176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,2,2,mix,0,833,833,833,,,,,,,None,4540.929833620159,None,4539.9556645411885,None,4540.430255679357,None,1,[0.008987038680061232],[0.5174558040525881],4540.929833620159,None,[2 1 2 2 0 3 3 1],space,0,3.9272792444826337,0.0026741747933556326,None,4540.946477056465,None,1,4544.876459808484,None,None,4545.376034606289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,1,2,mix,0,834,834,834,,,,,,,None,4546.40846703352,None,4545.434359852292,None,4545.908909939108,None,1,[0.008573318031267263],[0.5170763997703034],4546.40846703352,None,[2 3 2 3 1 2 0 3],space,0,6.048578930243821,0.002777444591629319,None,4546.4251345233515,None,1,4552.478298908996,None,None,4552.977850294702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,3,2,mix,0,835,835,835,,,,,,,None,4554.010322169719,None,4553.036170730002,None,4553.510736211074,None,1,[0.008925140937208198],[0.517117771833],4554.010322169719,None,[2 2 2 2 2 2 2 3],space,0,3.0539739757332427,0.0025179872282024007,None,4554.026963681741,None,1,4557.082689607529,None,None,4557.5822502939345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,2,0,mix,0,836,836,836,,,,,,,None,4558.614701322558,None,4557.64059157562,None,4558.115129154603,None,1,[0.008744899852899835],[0.5175407931783411],4558.614701322558,None,[2 2 2 3 2 1 1 1],space,0,3.5696231996371353,0.002639858423208352,None,4558.631348286714,None,1,4562.203262235385,None,None,4562.702863011001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,4,0,mix,0,837,837,837,,,,,,,None,4563.735311794631,None,4562.75282596857,None,4563.235750530939,None,1,[0.008544133088435046],[0.5172903157945257],4563.735311794631,None,[3 1 0 1 2 0 3 2],space,0,1.8409280488885997,0.0027296582593407948,None,4563.751958438073,None,1,4565.592063747617,None,None,4566.09162699973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,2,mix,0,838,838,838,,,,,,,None,4567.115746849149,None,4566.141580335889,4567.140717936809,4566.6161679462075,None,2,"[0.008611803674284602, 0.7916143636102788]","[0.4914609983279661, 1.3000170619670826]",4567.115746849149,None,[2 3 3 0 3 2 0 0],space,0,6.349804441353626,0.0026125977601623163,None,4567.915084318831,None,1,4574.26796814415,None,None,4574.767550959798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,4,0,mix,0,839,839,839,,,,,,,None,4575.799983066316,None,4574.817503975244,None,4575.300425009764,None,1,[0.0085293802585511],[0.5172078923787922],4575.799983066316,None,[2 1 1 0 0 1 3 3],space,0,2.911578706389264,0.0027206782688153908,None,4575.816655687568,None,1,4578.730823727425,None,space,4579.238719698171,None,2.695300627103279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,3,2,mix,0,840,840,840,,,,,,,None,4582.977180901116,None,4582.003058967059,None,4582.477616109574,None,1,[0.008616935094323708],[0.5170161056012148],4582.977180901116,None,[0 1 3 3 2 1 1 3],space,0,2.390753163723275,0.0030782740213908255,None,4582.993873085901,None,0,4585.391782866578,None,None,4585.891368247933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,8,2,2,mix,0,841,841,841,,,,,,,None,4586.923813183001,None,4585.941312924826,4586.940450525746,4586.4242435807555,None,1,[0.10812476788487402],[0.6085987826991186],4586.923813183001,None,[3 2 3 2 3 1 3 1],space,0,2.7517285951325903,0.0025609628573874943,None,4587.032046031391,None,1,4589.788054121074,None,None,4590.287583056824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,2,2,mix,0,842,842,842,,,,,,,None,4591.3200356890175,None,4590.345930752786,None,4590.820489819585,None,1,[0.008781140495557338],[0.5171501639160851],4591.3200356890175,None,[3 0 3 1 0 1 2 1],space,0,3.5348235206074605,0.002847680891136406,None,4591.336703178849,None,1,4594.875330896337,None,None,4595.374897355586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,1,2,mix,0,843,843,843,,,,,,,None,4596.407365061323,None,4595.424901364508,4596.424008176915,4595.907783592671,None,2,"[0.008672739273606567, 0.9001486828601628]","[0.4748560476655257, 1.4078188711791881]",4596.407365061323,None,[0 1 3 1 1 3 2 3],space,0,3.380782175481727,0.003047485508432146,None,4597.314927040845,None,1,4600.695357605373,None,None,4601.194922140342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,1,2,mix,0,844,844,844,,,,,,,None,4602.2273827903755,None,4601.244905944301,None,4601.727811584564,None,1,[0.00943571711468394],[0.517627065157285],4602.2273827903755,None,[1 1 1 0 2 0 3 0],space,0,3.2985883912988356,0.002508365818357561,None,4602.244019812408,None,1,4605.541262380348,None,None,4606.040782656831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,2,mix,0,845,845,845,,,,,,,None,4607.073215404775,None,4606.099098602137,None,4606.5736474061,None,1,[0.016432406708190683],[0.5165946878296381],4607.073215404775,None,[0 1 2 1 0 3 0 3],space,0,6.453456856997946,0.0030522962115355767,None,4607.08989957172,None,1,4613.542686669791,None,None,4614.04227301329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,3,0,mix,0,846,846,846,,,,,,,None,4615.074714420503,None,4614.100632575659,None,4614.575141611125,None,1,[0.024867817857739283],[0.5337358717624738],4615.074714420503,None,[3 1 2 2 1 0 1 2],space,0,3.250812316153315,0.002649479833053192,None,4615.108035930194,None,1,4618.36357000506,None,None,4618.863145765009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,0,mix,0,847,847,847,,,,,,,None,4619.895608339326,None,4618.913099742595,None,4619.396020456401,None,1,[0.008640988620754797],[0.5174067348598328],4619.895608339326,None,[3 3 0 1 0 0 3 0],space,0,5.261251546362473,0.002772633892163867,None,4619.912244719932,None,1,4625.174416605785,None,None,4625.673993007157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,2,2,mix,0,848,848,848,,,,,,,None,4626.706436338654,None,4625.723967831136,None,4626.2068612842795,None,1,[0.008669211423693923],[0.5172611308516935],4626.706436338654,None,[2 1 2 0 1 0 0 2],space,0,4.578803307947965,0.0027046425857406575,None,4626.723119543456,None,1,4631.302496178696,None,None,4631.802055582245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,0,mix,0,849,849,849,,,,,,,None,4632.834527777972,None,4631.860400391784,None,4632.334954968594,None,1,[0.008664400716952514],[0.5172120616553002],4632.834527777972,None,[3 3 1 3 0 3 2 1],space,0,5.154710783335759,0.002605862777272705,None,4632.851180835691,None,0,4638.013434375245,None,None,4638.512991854514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,3,2,mix,0,850,850,850,,,,,,,None,4639.545438713862,None,4638.562960905643,4639.5621036379835,4639.04586333877,None,1,[0.1080673601354647],[0.6085567692098266],4639.545438713862,None,[3 3 3 0 0 3 0 0],space,0,8.047736094700667,0.0026825133427337278,None,4639.653713575744,None,1,4647.713463175334,None,None,4648.21301969246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,4,2,mix,0,851,851,851,,,,,,,None,4649.24549477461,None,4648.271354239159,None,4648.745911702392,None,1,[0.008751314126129728],[0.5170792861936206],4649.24549477461,None,[0 3 2 2 1 2 0 3],space,0,3.9747599423280917,0.0030971961314207874,None,4649.262136928062,None,1,4653.233759861143,None,None,4653.733306115432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,3,1,mix,0,852,852,852,,,,,,,None,4654.765736618383,None,4653.791638417135,None,4654.266176958261,None,1,[0.008629763640783494],[0.5170892283167632],4654.765736618383,None,[2 2 0 1 2 0 0 0],space,0,2.74229736801135,0.0030510133619827684,None,4654.782410843201,None,1,4657.521754329473,None,None,4658.021290320926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,2,1,mix,0,853,853,853,,,,,,,None,4659.053755781666,None,4658.079646996868,None,4658.5541919522675,None,1,[0.008638102197437547],[0.5176161608906114],4659.053755781666,None,[3 0 0 1 1 0 0 3],space,0,2.0055526246687805,0.0025404371845070273,None,4659.0704187815045,None,1,4661.077036066819,None,None,4661.576581038252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
